Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,92,192,9,28,20,0.5710422490653737,0.7267392871591922,0.002445191246882436,0.002145647046631846,"[[-0.53338486 -0.84012148  0.09847074 -0.14950622]
 [ 0.611013   -0.46317235 -0.64197701  0.03287515]
 [ 0.5849476  -0.28225392  0.76037427 -0.4116873 ]
 [ 0.          0.          0.          1.        ]]","[[-0.43938814 -0.89397192  0.08804695 -0.15022186]
 [ 0.62625801 -0.37511801 -0.68343791  0.0351799 ]
 [ 0.6440023  -0.2451544   0.72467948 -0.41250985]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,196,9,16,30,0.21995735244462966,0.33454299889578726,0.0026548806447897933,0.0024461620360254764,"[[ 0.81827549 -0.39132051 -0.42106233 -0.09675747]
 [ 0.3413341   0.92015912 -0.19182863  0.03425573]
 [ 0.46251082  0.01324574  0.88651469 -0.37020082]
 [ 0.          0.          0.          1.        ]]","[[ 0.88425047 -0.36964285 -0.28542123 -0.10280132]
 [ 0.27713251  0.90724753 -0.31638505  0.03977241]
 [ 0.37589718  0.20066412  0.9046741  -0.37333567]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,197,9,27,16,0.5118984245956544,0.715441639466936,0.002686728274065521,0.0020738932646645505,"[[-0.1877344  -0.97639365  0.10682336 -0.14365523]
 [ 0.66775299 -0.2066305  -0.7151292   0.05236841]
 [ 0.72032058 -0.06292273  0.69078143 -0.39199435]
 [ 0.          0.          0.          1.        ]]","[[-0.27934684 -0.9570576   0.07749903 -0.14643201]
 [ 0.60934863 -0.23907542 -0.75600079  0.05673449]
 [ 0.74206441 -0.1639625   0.6499667  -0.39136056]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,200,9,32,25,0.35403858964960255,0.7470348998147478,0.0028559035232255687,0.0020996617347908636,"[[-0.22743556 -0.96986376  0.08739196 -0.13079827]
 [ 0.63028894 -0.21502363 -0.74598974  0.06372035]
 [ 0.74229975 -0.11458241  0.66019842 -0.40598727]
 [ 0.          0.          0.          1.        ]]","[[-0.2619592  -0.96226791  0.07360599 -0.14453877]
 [ 0.70507715 -0.24290534 -0.66623059  0.05890244]
 [ 0.65897161 -0.12262734  0.74210441 -0.40030473]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,201,9,27,14,0.5302685092519643,0.7426940965684231,0.0025614039078814604,0.0021211188989314475,"[[-0.21101945 -0.97589241  0.05572067 -0.13538356]
 [ 0.75757745 -0.19930283 -0.62157444  0.06118893]
 [ 0.61769507 -0.08895157  0.78137086 -0.40076562]
 [ 0.          0.          0.          1.        ]]","[[-0.25113907 -0.96531081  0.07144366 -0.14409633]
 [ 0.73684969 -0.23851983 -0.63258266  0.06015995]
 [ 0.62767961 -0.10622298  0.77119063 -0.40282985]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,202,9,22,28,0.354059883008204,0.7196212215695639,0.0028977378675906535,0.0021581263222296915,"[[-0.20756219 -0.96373632  0.1677207  -0.14380297]
 [ 0.5555966  -0.25725868 -0.79065188  0.07099556]
 [ 0.80512754 -0.07092439  0.5888458  -0.41471205]
 [ 0.          0.          0.          1.        ]]","[[-0.24512682 -0.96674797  0.07287801 -0.14352947]
 [ 0.76442054 -0.23896513 -0.59879621  0.06086722]
 [ 0.59630032 -0.09107156  0.79757877 -0.40545871]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,203,9,31,30,0.4383907087950697,0.7163085833528522,0.0026160617641878695,0.0021453599991699667,"[[-0.02711345 -0.99880598  0.04063834 -0.12859825]
 [ 0.83027658 -0.045141   -0.55552056  0.07028871]
 [ 0.55669171  0.01867898  0.83050914 -0.40344097]
 [ 0.          0.          0.          1.        ]]","[[-0.2280945  -0.97120484  0.06880447 -0.14259277]
 [ 0.79526494 -0.22661082 -0.56231771  0.06236205]
 [ 0.56171752 -0.0735438   0.82405384 -0.40835321]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,205,9,34,30,0.2750341454214716,0.4307433511487767,0.002661141366811681,0.0026313463918132434,"[[ 2.09038833e-01 -9.74525701e-01 -8.12553027e-02 -1.13270604e-01]
 [ 9.07499243e-01  2.24275283e-01 -3.55169990e-01  6.07332910e-02]
 [ 3.64345839e-01  5.05194284e-04  9.31263579e-01 -4.17480439e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.06614531 -0.9978066  -0.00260492 -0.13572133]
 [ 0.89700015  0.06060587 -0.43785574  0.06506403]
 [ 0.43705322  0.02662549  0.89904147 -0.412575  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,215,9,34,23,0.548264439178563,0.6630843125743366,0.0026760046715998526,0.002132313018595776,"[[ 0.04881149 -0.9984699  -0.02598657 -0.12348855]
 [ 0.85600805  0.05522474 -0.51400433  0.09216455]
 [ 0.51465296  0.0028446   0.85739387 -0.40923466]
 [ 0.          0.          0.          1.        ]]","[[ 2.44614451e-02 -9.98714492e-01  4.43959660e-02 -1.26858535e-01]
 [ 8.81769776e-01  6.29499711e-04 -4.71679622e-01  9.30676370e-02]
 [ 4.71045327e-01  5.06849862e-02  8.80651652e-01 -4.07502497e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,92,217,9,28,30,0.293860516333527,0.3359422767467398,0.002655037403545716,0.0026047738767849544,"[[-0.9792146   0.15531292 -0.13044795 -0.1076534 ]
 [ 0.05957356  0.83501712  0.54698939  0.08113084]
 [ 0.19388079  0.52784875 -0.8269135  -0.37244048]
 [ 0.          0.          0.          1.        ]]","[[-0.97982103  0.09146223 -0.17772283 -0.12012631]
 [-0.01914354  0.84213181  0.53893186  0.08013827]
 [ 0.19895796  0.53145901 -0.82338755 -0.37361477]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,222,9,25,30,0.395563680830806,0.6995476682251377,0.003074743872637766,0.0021705661022801796,"[[ 0.04611558 -0.99475798  0.09126832 -0.12672193]
 [ 0.6723197  -0.03666724 -0.73935224  0.07504412]
 [ 0.7388231   0.09545715  0.66710446 -0.38178285]
 [ 0.          0.          0.          1.        ]]","[[-0.08921867 -0.99412783  0.06123633 -0.13535155]
 [ 0.68791379 -0.10596562 -0.71801526  0.078666  ]
 [ 0.72028789 -0.02193505  0.69332835 -0.3830862 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,224,9,31,26,0.356977073136603,0.6834985596563861,0.0027545659452067176,0.0021362538366530427,"[[-0.06752819 -0.99723274  0.03109348 -0.12010399]
 [ 0.6138515  -0.06609486 -0.78664973  0.07791496]
 [ 0.78652799 -0.03403425  0.61661608 -0.37916717]
 [ 0.          0.          0.          1.        ]]","[[-0.11017041 -0.99166785  0.06676341 -0.13767116]
 [ 0.62436008 -0.12131539 -0.77165864  0.07439144]
 [ 0.7733285  -0.04332954  0.63252319 -0.37646005]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,225,9,30,20,0.4951040484758518,0.7052664559638134,0.0026249599762305058,0.002179644213702788,"[[-0.10664544 -0.98496558  0.13590274 -0.13375359]
 [ 0.65214499 -0.17246673 -0.73821551  0.07028911]
 [ 0.75055557  0.00990097  0.66073316 -0.37206419]
 [ 0.          0.          0.          1.        ]]","[[-0.10851188 -0.99219049  0.0615077  -0.13703338]
 [ 0.58634505 -0.11384499 -0.80202169  0.07365077]
 [ 0.80276064 -0.05096415  0.59411952 -0.37280293]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,226,9,19,30,0.2944506465576244,0.3555352085684475,0.0025585332225714725,0.0026961058929573876,"[[-0.97506692  0.21817817 -0.04053127 -0.0990242 ]
 [ 0.10271007  0.60561701  0.78909992  0.07284185]
 [ 0.1967108   0.76526226 -0.61292621 -0.33744156]
 [ 0.          0.          0.          1.        ]]","[[-0.97671728  0.20968277  0.04534845 -0.09745276]
 [ 0.13484067  0.43562144  0.88997301  0.0652635 ]
 [ 0.16685725  0.87536684 -0.45375275 -0.34658841]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,254,9,11,30,0.188713911559556,0.3415393881505501,0.0026240464207522483,0.0023865132945726777,"[[ 0.41622661  0.90592862  0.07777364 -0.06804356]
 [-0.90861456  0.41763099 -0.00198408  0.14797034]
 [-0.03427811 -0.06984043  0.99696907 -0.33394007]
 [ 0.          0.          0.          1.        ]]","[[ 0.03383261  0.99933857  0.01333368 -0.05087791]
 [-0.784902    0.03482707 -0.61864039  0.14118005]
 [-0.61869557  0.01046458  0.78556112 -0.31840692]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,16,63,35,30,0.15339976679910175,0.33965818794264985,0.0030635033772797127,0.0021954534416116214,"[[ 0.05959448  0.99809341 -0.01606389  0.03181924]
 [-0.79616115  0.0378179  -0.60390167  0.05154256]
 [-0.60214277  0.04877865  0.79689693 -0.40406011]
 [ 0.          0.          0.          1.        ]]","[[ 0.01215557  0.99984534  0.01270956  0.04575069]
 [-0.82340947  0.01722036 -0.56718631  0.06045985]
 [-0.56731745 -0.0035707   0.82349145 -0.39215095]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,21,63,29,30,0.3360090257384695,0.7645372689583694,0.002647230491177261,0.0019565066730908233,"[[ 0.91265628 -0.33493736  0.23425514 -0.01229299]
 [-0.40322815 -0.83152865  0.3820565   0.08155165]
 [ 0.06682487 -0.44314453 -0.89395602 -0.4287013 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.92768995 -0.3698909  -0.05071572 -0.02729433]
 [-0.29962455 -0.8186389   0.48995457  0.05331203]
 [-0.2227476  -0.43933025 -0.87027147 -0.44536588]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,41,63,24,30,0.2923540335118328,0.37718625842114356,0.002851951833155219,0.00248319004269522,"[[-0.9180979  -0.34765612 -0.19034564 -0.0185269 ]
 [ 0.3920831  -0.86692785 -0.30774493  0.06672388]
 [-0.05802653 -0.35717128  0.93223473 -0.38869029]
 [ 0.          0.          0.          1.        ]]","[[-0.93444301 -0.33924627  0.10829692 -0.00223989]
 [ 0.28244896 -0.8912581  -0.35479794  0.06751025]
 [ 0.21688438 -0.3009501   0.92864966 -0.38623238]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,56,9,32,30,0.340228325642375,0.5228310432833142,0.0026145764805118165,0.002284278970213298,"[[-3.71008888e-01 -6.51931484e-05 -9.28629313e-01  1.02471513e-01]
 [-7.73439648e-01 -5.53427281e-01  3.09045880e-01 -1.01629199e-01]
 [-5.13948944e-01  8.32897497e-01  2.05276017e-01 -4.01324006e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.4593905  -0.01712754 -0.88806926  0.10914526]
 [-0.82046076 -0.37486667  0.43164699 -0.10029129]
 [-0.34030062  0.92692051  0.15815771 -0.38906692]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,77,63,26,30,0.17032842459837624,0.33673238037657627,0.0026855224923079254,0.0019941450013624337,"[[-0.47654747  0.84973207  0.225517    0.05610092]
 [-0.8789058  -0.45444467 -0.14492976  0.02037511]
 [-0.02066647 -0.26727411  0.9633989  -0.40147772]
 [ 0.          0.          0.          1.        ]]","[[-0.59287101  0.78303862  0.18802787  0.07079252]
 [-0.73376752 -0.42907651 -0.52676235  0.03298319]
 [-0.33179693 -0.45027087  0.82895533 -0.40677209]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,81,9,38,30,0.3451288400290806,0.5102162492661396,0.002825124476424576,0.0021462844536598853,"[[-0.87440363 -0.1036384  -0.47400145  0.04823434]
 [-0.29822678 -0.65579766  0.69353458 -0.13432413]
 [-0.38272585  0.74778908  0.54252411 -0.42951636]
 [ 0.          0.          0.          1.        ]]","[[-0.82643669 -0.04168123 -0.56148471  0.05167918]
 [-0.44525349 -0.56198981  0.69707731 -0.13637633]
 [-0.34460373  0.82609329  0.44589028 -0.42045246]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,104,63,36,30,0.2778059682155813,0.30772801865607186,0.0027588603823730518,0.0026463046275599163,"[[-0.9049613   0.30037626  0.30136217  0.03119027]
 [-0.42549033 -0.63595136 -0.64383527  0.01056226]
 [-0.00174115 -0.71087269  0.70331856 -0.41972626]
 [ 0.          0.          0.          1.        ]]","[[-0.95512172  0.07976759  0.28527115  0.03730097]
 [-0.2503353  -0.73220147 -0.63341396  0.01267789]
 [ 0.15835005 -0.67640087  0.71931017 -0.4222806 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,116,63,67,30,0.3342060373121437,0.360651666954569,0.0023721574418856745,0.001970339776816896,"[[-0.31366932  0.92611779  0.2095648   0.06781785]
 [-0.94875166 -0.29673555 -0.10871203  0.02117076]
 [-0.03849482 -0.23292458  0.97173262 -0.42539255]
 [ 0.          0.          0.          1.        ]]","[[-0.36763335  0.91777894  0.1500918   0.07023646]
 [-0.92660267 -0.34777598 -0.14303624  0.0261206 ]
 [-0.07907732 -0.19166035  0.97827046 -0.42163564]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,127,63,60,30,0.35053010019001557,0.3482358783900501,0.0019468299848052933,0.0018893925436842024,"[[-0.7644289   0.61535288  0.19232603  0.06142855]
 [-0.64165341 -0.69716054 -0.31976255  0.00607908]
 [-0.06268468 -0.36784238  0.92777293 -0.42497037]
 [ 0.          0.          0.          1.        ]]","[[-0.79287926  0.56002794  0.24023154  0.06767699]
 [-0.60921544 -0.73759916 -0.29121133  0.00393944]
 [ 0.0141081  -0.37724818  0.92600474 -0.42802155]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,136,63,40,30,0.23688244947313872,0.3224434271894973,0.0025386153499692954,0.001935820643747238,"[[-8.75289682e-01  4.58593346e-01  1.53493050e-01  3.43799639e-02]
 [-4.62242531e-01 -7.00094686e-01 -5.44241926e-01  5.34847486e-05]
 [-1.42126057e-01 -5.47320358e-01  8.24767004e-01 -4.00110386e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.83064573  0.46810385  0.30150697  0.04104346]
 [-0.5487045  -0.59616086 -0.58610204  0.00825105]
 [-0.09460997 -0.65228139  0.75204916 -0.40827279]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,166,9,23,30,0.2686552635661509,0.416215196765843,0.0027080488415278554,0.0022383147374266193,"[[-0.892356   -0.24148361  0.38129574 -0.15315053]
 [ 0.43632047 -0.67764718  0.59196178 -0.06626026]
 [ 0.11543491  0.69460778  0.71006677 -0.39713256]
 [ 0.          0.          0.          1.        ]]","[[-0.85746819 -0.09980619  0.50476434 -0.13639541]
 [ 0.38672071 -0.772111    0.50427344 -0.07741727]
 [ 0.33940449  0.62760126  0.70065773 -0.39665334]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,175,9,32,30,0.3820728172026002,0.6534292954027638,0.002613975176618944,0.0021909016693358835,"[[-0.70485329 -0.1201782   0.69909874 -0.09812938]
 [ 0.70565835 -0.21925247  0.67377641 -0.10341824]
 [ 0.07230589  0.96823838  0.23934557 -0.37839837]
 [ 0.          0.          0.          1.        ]]","[[-0.76045162 -0.00171724  0.64939232 -0.10734006]
 [ 0.60207601 -0.37659228  0.70404739 -0.09342928]
 [ 0.24334712  0.92637752  0.28741412 -0.38113991]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,182,63,71,30,0.567660649507687,0.9279668336500259,0.002401693676918602,0.0017876441924095784,"[[-0.96995434 -0.19893984 -0.14004112  0.02512381]
 [-0.23684531  0.90372964  0.3566189   0.06440885]
 [ 0.05561361  0.37907213 -0.92369445 -0.43916849]
 [ 0.          0.          0.          1.        ]]","[[-0.91250692 -0.40703335 -0.04068133  0.02462653]
 [-0.39333709  0.84577216  0.36049326  0.05801353]
 [-0.11232564  0.34495407 -0.93187426 -0.44604738]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,190,9,19,30,0.3201669399314354,0.6861024332225065,0.0026551081709338285,0.002227642665669455,"[[-0.73251964 -0.24432661  0.63538924 -0.12163839]
 [ 0.68045832 -0.23567     0.69385599 -0.07853133]
 [-0.0197853   0.94061903  0.33888698 -0.37642109]
 [ 0.          0.          0.          1.        ]]","[[-0.65434294 -0.03134701  0.75554793 -0.12223102]
 [ 0.65392185 -0.52522776  0.54453835 -0.07734991]
 [ 0.3797651   0.85038413  0.36417758 -0.38497309]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,198,9,21,30,0.33524872163800684,0.4866019145771291,0.0026348487605476643,0.00245279060002874,"[[-0.52928321 -0.19943023  0.82467379 -0.1214791 ]
 [ 0.8071882  -0.41776987  0.41703182 -0.07746342]
 [ 0.26135511  0.8863949   0.38209631 -0.37648076]
 [ 0.          0.          0.          1.        ]]","[[-0.4577958  -0.05632937  0.8872711  -0.12221768]
 [ 0.73942651 -0.57823755  0.34480397 -0.07413078]
 [ 0.49363088  0.81392158  0.30636615 -0.39163965]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,211,63,104,30,0.6521204007600622,0.9428495854206254,0.0024043303567043237,0.0016920243105557648,"[[-0.97212311  0.23238164  0.03123182  0.02965827]
 [ 0.22786029  0.90489001  0.35951879  0.04542259]
 [ 0.05528421  0.35661301 -0.93261504 -0.4516766 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99881619  0.04834572 -0.00537662  0.04243396]
 [ 0.04318919  0.93223713  0.35926122  0.0425582 ]
 [ 0.02238103  0.35860371 -0.93322155 -0.45468853]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,213,63,72,30,0.41047676628087754,0.7765643893591294,0.002869546056320766,0.0022845404472017633,"[[-0.8877148   0.43949145  0.13714848  0.03326316]
 [ 0.45495432  0.7917431   0.40762659  0.05671535]
 [ 0.07056204  0.42425245 -0.9027906  -0.44797894]
 [ 0.          0.          0.          1.        ]]","[[-0.98076299  0.06677555  0.18342571  0.03134046]
 [ 0.14207329  0.88857754  0.436171    0.04894086]
 [-0.13386241  0.45384027 -0.88097098 -0.44946292]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,215,63,76,30,0.2980544999136293,0.35871912247365695,0.0025084298361059934,0.002059989223675642,"[[-0.976318    0.08962927  0.19690037  0.04548625]
 [-0.16457296 -0.89846003 -0.4070446  -0.05236207]
 [ 0.140424   -0.42980945  0.89193326 -0.46577239]
 [ 0.          0.          0.          1.        ]]","[[-0.99313681 -0.06339788  0.09828526  0.03915162]
 [ 0.00887588 -0.87877367 -0.47715622 -0.05007609]
 [ 0.11662119 -0.47300903  0.87330519 -0.4673616 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,217,9,28,30,0.3399332605303263,0.6248353567093852,0.00265107632688265,0.002183042147337098,"[[-0.2994428  -0.08261525  0.95053076 -0.13001717]
 [ 0.92825439 -0.25559815  0.27020986 -0.04044639]
 [ 0.22063045  0.96324675  0.15322499 -0.35451023]
 [ 0.          0.          0.          1.        ]]","[[-0.26884703  0.00793372  0.96315021 -0.13425492]
 [ 0.85474063 -0.4589952   0.2423672  -0.03002069]
 [ 0.44400419  0.88840332  0.11661822 -0.3603828 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,221,9,26,30,0.22070870381242377,0.45056442609835706,0.0025807770874532606,0.002451461549903585,"[[ 0.49431264  0.1788915   0.85067788 -0.15999066]
 [-0.65516195  0.71984247  0.22932432  0.0240429 ]
 [-0.57132989 -0.67068968  0.47303013 -0.38551583]
 [ 0.          0.          0.          1.        ]]","[[ 0.47445509  0.03861362  0.87943241 -0.15297691]
 [-0.69353994  0.63165463  0.34643149  0.026311  ]
 [-0.54212058 -0.77428768  0.32647185 -0.38210237]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,231,63,44,30,0.36791220418034204,0.43497365693556744,0.002601100079650115,0.0020654319927361667,"[[-0.86943002 -0.44514847  0.21432283  0.01162462]
 [-0.14231427  0.64106572  0.75417597  0.0660639 ]
 [-0.4731153   0.62520203 -0.62071276 -0.42042657]
 [ 0.          0.          0.          1.        ]]","[[-0.87604149 -0.48088384  0.03608382  0.0152151 ]
 [-0.30280943  0.60678405  0.73492828  0.05285311]
 [-0.37531022  0.63290114 -0.67718416 -0.43788016]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,252,9,23,23,0.4638362723238051,0.5876328173242765,0.002749499261185884,0.0022255220521236064,"[[ 1.88448603e-04 -1.68560647e-02  9.99857909e-01 -1.35113456e-01]
 [ 7.40570719e-01 -6.71880593e-01 -1.14664515e-02 -1.30389016e-02]
 [ 6.71978404e-01  7.40467651e-01  1.23564930e-02 -3.47173525e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.00856436  0.02025873  0.99975809 -0.13063222]
 [ 0.73575355 -0.67720872  0.00741993 -0.00866373]
 [ 0.67719522  0.73551202 -0.02070529 -0.34731469]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,252,63,32,29,0.3951189756434617,0.9604584125064778,0.0028017132540058723,0.00159648935522936,"[[-0.89163227 -0.06051459 -0.44869799  0.04637643]
 [-0.35333991  0.71265869  0.60602681  0.04779549]
 [ 0.28309506  0.69889597 -0.65681171 -0.44042672]
 [ 0.          0.          0.          1.        ]]","[[-0.99229596  0.12237235  0.01933235  0.04236384]
 [ 0.09184843  0.62192673  0.77767025  0.05847414]
 [ 0.08314203  0.77345469 -0.62837508 -0.43306371]
 [ 0.          0.          0.          1.        ]]"
full_scene,93,253,9,20,20,0.32219589281531663,0.5894853395226028,0.002984447114791492,0.002218721131959007,"[[-0.13621122 -0.09887379  0.98573347 -0.13930232]
 [ 0.67796543 -0.73482229  0.01997683 -0.00845857]
 [ 0.72236374  0.67101429  0.16712405 -0.34760241]
 [ 0.          0.          0.          1.        ]]","[[ 1.38842731e-04  2.34627879e-02  9.99724701e-01 -1.31072963e-01]
 [ 7.03719062e-01 -7.10285046e-01  1.65721234e-02 -1.23341631e-02]
 [ 7.10478333e-01  7.03523028e-01 -1.66098290e-02 -3.48547257e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,94,15,63,24,30,0.32830583865952667,0.41107056486439797,0.002739889090133665,0.0023589427575076956,"[[ 0.72734788 -0.59622745  0.33982039 -0.06035062]
 [-0.67466294 -0.53054797  0.51317518  0.03075903]
 [-0.12567811 -0.6025211  -0.7881455  -0.47204534]
 [ 0.          0.          0.          1.        ]]","[[ 0.85940002 -0.491939    0.13938305 -0.06903846]
 [-0.43981941 -0.57223144  0.69217777  0.04455098]
 [-0.26074987 -0.65616096 -0.70814003 -0.46062339]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,23,63,66,30,0.3708542062532389,0.4373542494385904,0.00272361293880825,0.002689963320349039,"[[-0.81438048 -0.56928395 -0.11269522 -0.0459726 ]
 [ 0.58026109 -0.79576012 -0.17338655  0.0056382 ]
 [ 0.00902782 -0.20659528  0.97838484 -0.42961527]
 [ 0.          0.          0.          1.        ]]","[[-0.89525728 -0.44539255  0.01182713 -0.04998604]
 [ 0.43183728 -0.87393388 -0.22306083  0.00723171]
 [ 0.10968576 -0.19458943  0.97473278 -0.42666888]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,80,9,29,30,0.3061619937884231,0.4126865830547452,0.002731420422854794,0.002248124611746088,"[[-0.64785679  0.06756539 -0.75875984  0.14627387]
 [-0.71900477 -0.38325117  0.57978503 -0.09435804]
 [-0.2516222   0.92116961  0.29687171 -0.39587241]
 [ 0.          0.          0.          1.        ]]","[[-0.67620582 -0.00462791 -0.73669822  0.14052237]
 [-0.60435301 -0.56838396  0.55829842 -0.09470143]
 [-0.42131121  0.82275042  0.38154765 -0.39891261]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,97,63,61,30,0.2967859302124719,0.30639467092762135,0.0025131567310988263,0.002221323951843531,"[[-6.13840330e-01  7.45221575e-01  2.60470448e-01  1.25207071e-02]
 [-7.89429842e-01 -5.79781068e-01 -2.01629455e-01  1.50416606e-02]
 [ 7.57213959e-04 -3.29391436e-01  9.44193152e-01 -4.17213816e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.6560238   0.71566614  0.2396972   0.02097569]
 [-0.7515995  -0.59052893 -0.29389414  0.01635567]
 [-0.06878195 -0.37295785  0.92529535 -0.42197284]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,108,63,50,27,0.27087471929521506,0.34638430644325446,0.0027610889581606295,0.0020842770382215516,"[[-8.84149634e-01  3.31507939e-01  3.29214080e-01  3.55062375e-02]
 [-4.67203800e-01 -6.27628249e-01 -6.22738621e-01  1.84010874e-02]
 [ 1.81259823e-04 -7.04404193e-01  7.09799056e-01 -4.22023379e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.91265591  0.30968421  0.26674873  0.03374213]
 [-0.40858531 -0.70854411 -0.57534623  0.02112289]
 [ 0.0108276  -0.63408275  0.77318939 -0.41402426]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,115,63,63,30,0.4070381326653999,0.47789989635515634,0.0025927042397093105,0.0024158540663693443,"[[ 0.01877202  0.96472774 -0.2625795  -0.0203614 ]
 [ 0.99980302 -0.01641976  0.01114985  0.08514969]
 [ 0.00644508 -0.26273709 -0.96484594 -0.42659836]
 [ 0.          0.          0.          1.        ]]","[[-0.14577328  0.96713927 -0.20830696 -0.03124248]
 [ 0.96771935  0.09563739 -0.23317965  0.08486065]
 [-0.20559526 -0.23557404 -0.94986076 -0.42712966]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,117,63,72,30,0.2746264467092762,0.30155791155640005,0.0026011951658552164,0.0020177902653635248,"[[-0.85377789  0.49482004  0.16191495  0.02716413]
 [-0.52054667 -0.81710556 -0.24772902  0.00399859]
 [ 0.00972032 -0.29578985  0.95520358 -0.43221345]
 [ 0.          0.          0.          1.        ]]","[[-0.87067945  0.42685462  0.24436126  0.03639122]
 [-0.47668713 -0.85473946 -0.20540165  0.00370935]
 [ 0.12118857 -0.29532287  0.94768019 -0.43443037]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,118,63,78,30,0.3721173777854552,0.48361115909483504,0.002775983323958313,0.0025272997967551946,"[[ 0.02254574  0.99805403  0.05813644 -0.01162206]
 [-0.99974084  0.02269094 -0.00183855  0.05155801]
 [-0.00315414 -0.05807992  0.99830695 -0.40249288]
 [ 0.          0.          0.          1.        ]]","[[ 0.05524572  0.98948408  0.1336756  -0.00626576]
 [-0.99364173  0.06763748 -0.09000715  0.05709369]
 [-0.09810212 -0.12785315  0.98692935 -0.4070501 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,127,63,106,30,0.4184228709621696,0.46031266194506826,0.002790117176852857,0.002238071587895108,"[[-0.30943122  0.91970034  0.24166837  0.01412246]
 [-0.95089453 -0.30118865 -0.07130911  0.06431736]
 [ 0.00720475 -0.2518664   0.9677352  -0.39119968]
 [ 0.          0.          0.          1.        ]]","[[-0.26187004  0.95165372  0.16055925  0.02168671]
 [-0.9160581  -0.19273845 -0.35169512  0.05724424]
 [-0.30374603 -0.23918001  0.92224252 -0.39305494]
 [ 0.          0.          0.          1.        ]]"
