Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,93,216,63,22,12,0.8685869752979789,0.9588389618241493,0.0020663504767905834,0.001605642236277979,"[[-0.95096433 -0.19776148 -0.23781767  0.03471299]
 [-0.29175746  0.82881037  0.4774421   0.06021218]
 [ 0.10268609  0.52341548 -0.84586748 -0.43503758]
 [ 0.          0.          0.          1.        ]]","[[-0.98608596 -0.15723284 -0.05396581  0.03460888]
 [-0.16072589  0.81887308  0.55101186  0.05940024]
 [-0.04244601  0.55201876 -0.83275064 -0.43681535]
 [ 0.          0.          0.          1.        ]]"
single_object,93,216,9,6,21,0.3072753322524419,0.6273996854666744,0.0030395377955364927,0.0021668499085665534,"[[-0.13912386 -0.0334719   0.98970914 -0.14555193]
 [ 0.89745734 -0.42671768  0.11172442 -0.01879973]
 [ 0.41858676  0.90376526  0.08940622 -0.35977375]
 [ 0.          0.          0.          1.        ]]","[[-0.26967177  0.01065506  0.96289335 -0.13466656]
 [ 0.87119121 -0.42330531  0.24867346 -0.02423794]
 [ 0.4102475   0.90592443  0.10487089 -0.35828134]
 [ 0.          0.          0.          1.        ]]"
single_object,93,217,9,7,30,0.12983777502654065,0.15660961060530934,0.0026384529511981683,0.0025342622915277353,"[[-0.24914052 -0.34938528 -0.9032491  -0.08732362]
 [ 0.91015216  0.2342801  -0.34166633 -0.06231276]
 [ 0.33098647 -0.90721704  0.2596251  -0.25218281]
 [ 0.          0.          0.          1.        ]]","[[-0.38085275  0.02793904 -0.9242135  -0.10361868]
 [ 0.81556375  0.48111373 -0.32153592 -0.08567572]
 [ 0.4356684  -0.87621287 -0.20601955 -0.25281781]
 [ 0.          0.          0.          1.        ]]"
single_object,93,217,63,139,12,0.9470493608567974,0.9529387631715323,0.0016810727842116347,0.0016169548448030876,"[[-0.98144992 -0.18871599 -0.03379837  0.03357673]
 [-0.17163129  0.78629907  0.59352883  0.05967916]
 [-0.08543275  0.58831968 -0.80410273 -0.4339651 ]
 [ 0.          0.          0.          1.        ]]","[[-0.98215972 -0.18006892 -0.05419833  0.03461036]
 [-0.17669662  0.78508571  0.59364866  0.05898794]
 [-0.06434734  0.59263447 -0.80289713 -0.43481312]
 [ 0.          0.          0.          1.        ]]"
single_object,93,218,9,4,30,0.15776857769490268,0.20606495691136792,0.0029521936634217013,0.0022697199286668686,"[[-0.26803932  0.95455542  0.13030303 -0.18926878]
 [-0.47149861 -0.24792234  0.84629993  0.03679874]
 [ 0.84014522  0.16540396  0.51652448 -0.41225191]
 [ 0.          0.          0.          1.        ]]","[[-4.15390875e-03  8.82381185e-01 -4.70516938e-01 -1.88155391e-01]
 [-6.04054204e-01  3.72762570e-01  7.04390932e-01  3.85506562e-04]
 [ 7.96932409e-01  2.87143710e-01  5.31457643e-01 -4.04226833e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,93,218,63,221,14,0.9378886681637588,0.9454569010191743,0.0022016578720725436,0.0016358704155773132,"[[-0.9685313  -0.17316938 -0.17877215  0.0319828 ]
 [-0.24729251  0.75083135  0.61245301  0.06049529]
 [ 0.02816962  0.63738893 -0.77002716 -0.42955611]
 [ 0.          0.          0.          1.        ]]","[[-0.97849181 -0.19350244 -0.07148833  0.03383157]
 [-0.19525565  0.75697654  0.6235878   0.06027311]
 [-0.06655077  0.62413406 -0.77847779 -0.43139712]
 [ 0.          0.          0.          1.        ]]"
single_object,93,219,63,124,16,0.9438860338573156,0.9445014251166004,0.0018729265499435235,0.0016466359583075898,"[[-0.97418362 -0.20782664 -0.08817234  0.03471557]
 [-0.21309878  0.71758236  0.663072    0.06282477]
 [-0.07453311  0.6647433  -0.74334458 -0.42770624]
 [ 0.          0.          0.          1.        ]]","[[-0.97723438 -0.20244753 -0.06346619  0.03237438]
 [-0.19305002  0.72440258  0.66179497  0.06249897]
 [-0.08800368  0.65898095 -0.74699361 -0.42716046]
 [ 0.          0.          0.          1.        ]]"
single_object,93,219,9,4,30,0.2734188920761329,0.29860285148490756,0.0029293644241626857,0.002664413040167349,"[[-0.15943876 -0.27145062 -0.94915428 -0.104467  ]
 [-0.23622496  0.94401275 -0.23029916 -0.03367979]
 [ 0.95852859  0.18749532 -0.21463563 -0.35127638]
 [ 0.          0.          0.          1.        ]]","[[-0.18334305 -0.33292186 -0.92495857 -0.094631  ]
 [-0.2090378   0.93259271 -0.29423466 -0.03265221]
 [ 0.96056677  0.13940543 -0.24057765 -0.36623465]
 [ 0.          0.          0.          1.        ]]"
single_object,93,220,63,79,11,0.9402638624978408,0.9502936603903955,0.0021988875593484266,0.0016131271308664691,"[[-0.9727091  -0.22443732 -0.05886344  0.03095278]
 [-0.19716311  0.66576075  0.71964528  0.06284466]
 [-0.12232629  0.71161121 -0.6918423  -0.42294645]
 [ 0.          0.          0.          1.        ]]","[[-0.97305042 -0.22022677 -0.06835977  0.03194842]
 [-0.20535624  0.69275827  0.69131382  0.06372246]
 [-0.10488902  0.68672131 -0.71931366 -0.42356497]
 [ 0.          0.          0.          1.        ]]"
single_object,93,220,9,8,30,0.2020344283189502,0.2729838991789889,0.0027818727156223738,0.0026281457146568976,"[[-0.21574603 -0.09041511 -0.97225447 -0.10703654]
 [-0.2243927   0.97364637 -0.04075117 -0.04724349]
 [ 0.95031656  0.20937491 -0.23034883 -0.35361214]
 [ 0.          0.          0.          1.        ]]","[[-0.2655058  -0.36090517 -0.89401014 -0.09469386]
 [-0.21283965  0.92635424 -0.31075249 -0.02858352]
 [ 0.94032226  0.10777422 -0.32276736 -0.37405872]
 [ 0.          0.          0.          1.        ]]"
single_object,93,221,63,201,13,0.9091704093971325,0.9309358265676283,0.0017606567377193888,0.001605203520668191,"[[-0.97506148 -0.22120243 -0.01801647  0.03069809]
 [-0.16614183  0.67370489  0.72008236  0.06767865]
 [-0.14714618  0.70511787 -0.69365467 -0.41815777]
 [ 0.          0.          0.          1.        ]]","[[-0.97526954 -0.2179343  -0.03679636  0.03071977]
 [-0.17529855  0.66133213  0.72932176  0.06546305]
 [-0.13460961  0.71773564 -0.68318065 -0.41919986]
 [ 0.          0.          0.          1.        ]]"
single_object,93,221,9,10,19,0.36548833276044057,0.6773964914628842,0.002769272209242841,0.0021745142570288255,"[[-0.18681343 -0.04764019  0.9812396  -0.1411703 ]
 [ 0.83429446 -0.53507125  0.132859   -0.03298211]
 [ 0.51870368  0.8434626   0.13970445 -0.37055811]
 [ 0.          0.          0.          1.        ]]","[[-0.32916765  0.01355851  0.94417415 -0.13448128]
 [ 0.73952304 -0.61804472  0.26669532 -0.04140115]
 [ 0.58715784  0.78602602  0.19341349 -0.3675494 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,222,63,141,18,0.9043174555190879,0.934385256520988,0.001996185781556736,0.001570731034683696,"[[-0.95296501 -0.28137661 -0.11262727  0.03196046]
 [-0.27308512  0.63597741  0.72177368  0.06694491]
 [-0.13146183  0.71858189 -0.68290398 -0.41591395]
 [ 0.          0.          0.          1.        ]]","[[-0.97011247 -0.23415519 -0.06366424  0.030872  ]
 [-0.20014527  0.62378673  0.75553424  0.06606431]
 [-0.13719936  0.74569528 -0.65200834 -0.41607417]
 [ 0.          0.          0.          1.        ]]"
single_object,93,222,9,17,14,0.5918884471361954,0.6806391657870482,0.0023701630253218807,0.0021850870540545604,"[[-0.28747929  0.01176472  0.9577146  -0.13869568]
 [ 0.75072849 -0.61817873  0.23294162 -0.0396502 ]
 [ 0.59477929  0.78594952  0.16888148 -0.36841104]
 [ 0.          0.          0.          1.        ]]","[[-0.33978292  0.01717085  0.94034713 -0.13433112]
 [ 0.70797634 -0.65351241  0.2677518  -0.04392153]
 [ 0.61912605  0.75672101  0.2098958  -0.36963442]
 [ 0.          0.          0.          1.        ]]"
single_object,93,223,9,12,30,0.32110688961827094,0.6898135614359024,0.0025282192128654084,0.0021421009963142144,"[[-0.32434614 -0.2669929   0.90747693 -0.12073426]
 [ 0.69729855 -0.71573831  0.03864456 -0.0416036 ]
 [ 0.63919818  0.64531656  0.41832072 -0.37049744]
 [ 0.          0.          0.          1.        ]]","[[-0.34782484  0.01948724  0.93735699 -0.13451523]
 [ 0.67524233 -0.68839657  0.26487348 -0.04635238]
 [ 0.65043499  0.7250727   0.22628281 -0.37178468]
 [ 0.          0.          0.          1.        ]]"
single_object,93,223,63,57,25,0.795706296424253,0.9402584643288996,0.002486788607891872,0.0016023162347665418,"[[-0.97179093 -0.21515799  0.09658898  0.0264749 ]
 [-0.06489074  0.63766795  0.7675733   0.07092318]
 [-0.22674123  0.73965304 -0.63364169 -0.40933276]
 [ 0.          0.          0.          1.        ]]","[[-0.9694047  -0.24224537 -0.03964488  0.02965063]
 [-0.17951754  0.58949279  0.7875733   0.06709356]
 [-0.16741561  0.77059421 -0.61494437 -0.41210604]
 [ 0.          0.          0.          1.        ]]"
single_object,93,224,9,8,30,0.27715739746487356,0.3458771494885031,0.0025516030629902254,0.0019161501507077795,"[[ 0.47866805  0.6861991   0.54772958 -0.18277024]
 [-0.66546916  0.69049425 -0.28349337 -0.08732184]
 [-0.57273702 -0.22879792  0.78716187 -0.31149815]
 [ 0.          0.          0.          1.        ]]","[[ 0.42888421  0.58114828  0.69161045 -0.16686566]
 [-0.65606305  0.72667594 -0.20377279 -0.10380877]
 [-0.62099888 -0.36634513  0.69292975 -0.3157709 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,224,63,39,22,0.8797449904992226,0.9126090430126101,0.002268392044834922,0.0017140045445098357,"[[-0.95002908 -0.23273311 -0.20803857  0.02806415]
 [-0.30465789  0.54602859  0.78040781  0.06692007]
 [-0.06803173  0.80479071 -0.58964701 -0.41063099]
 [ 0.          0.          0.          1.        ]]","[[-0.96676449 -0.25104088 -0.04842404  0.02941093]
 [-0.18328366  0.54845939  0.81584275  0.06680018]
 [-0.17825127  0.79760314 -0.57624276 -0.40979833]
 [ 0.          0.          0.          1.        ]]"
single_object,93,225,9,14,22,0.4652051310910413,0.7046580742894862,0.0026167239307993188,0.0021110741168214485,"[[-0.28540798 -0.08363298  0.95475013 -0.12983277]
 [ 0.69712125 -0.70173737  0.14692387 -0.05101244]
 [ 0.65769616  0.70750985  0.25858378 -0.38076849]
 [ 0.          0.          0.          1.        ]]","[[-0.36152393  0.02356975  0.93206487 -0.13469501]
 [ 0.60877794 -0.75119936  0.25512535 -0.04979559]
 [ 0.70617977  0.65965445  0.2572278  -0.3763311 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,225,63,197,14,0.8795128692347556,0.9059477025392987,0.0017642809609367404,0.001680782710863124,"[[-0.97116114 -0.23840158 -0.00327433  0.02863967]
 [-0.1299087   0.51758526  0.84571226  0.066941  ]
 [-0.19992439  0.82174825 -0.53362913 -0.40775935]
 [ 0.          0.          0.          1.        ]]","[[-0.9663172  -0.25085187 -0.05748402  0.02849747]
 [-0.18287918  0.51217268  0.83918672  0.0679349 ]
 [-0.18106982  0.82143319 -0.54079685 -0.40550673]
 [ 0.          0.          0.          1.        ]]"
single_object,93,226,63,146,16,0.8946115477629988,0.9294729227845915,0.002010436061552331,0.0016752942545026166,"[[-0.99310621 -0.11664506 -0.01157474  0.03876582]
 [-0.07192956  0.52846275  0.84590382  0.06619571]
 [-0.09255368  0.8409049  -0.53320987 -0.41198878]
 [ 0.          0.          0.          1.        ]]","[[-0.99561801 -0.0875856  -0.03276491  0.03579344]
 [-0.07366164  0.5186971   0.85177889  0.06505198]
 [-0.0576085   0.85045992 -0.52287587 -0.41446266]
 [ 0.          0.          0.          1.        ]]"
single_object,93,226,9,9,24,0.6064439786944738,0.6814452715055317,0.0022413053103174786,0.00216233027421452,"[[-0.15624144  0.01097731  0.98765789 -0.13376164]
 [ 0.65702229 -0.74547155  0.11222245 -0.03695064]
 [ 0.73750276  0.66644705  0.10926121 -0.36677686]
 [ 0.          0.          0.          1.        ]]","[[-0.18629742  0.02531165  0.98216729 -0.13518319]
 [ 0.63326032 -0.76121986  0.13973434 -0.03373353]
 [ 0.75118216  0.64799972  0.12578443 -0.36337011]
 [ 0.          0.          0.          1.        ]]"
single_object,93,227,9,15,15,0.6365801649322719,0.6780839627548739,0.002309041331836237,0.002179770706710636,"[[-0.23789516  0.045665    0.97021678 -0.1339264 ]
 [ 0.63734772 -0.74642533  0.1914082  -0.02964246]
 [ 0.73293504  0.66390054  0.14846649 -0.36313622]
 [ 0.          0.          0.          1.        ]]","[[-0.17741991  0.02230983  0.98388233 -0.13536552]
 [ 0.6681714  -0.7312719   0.13707073 -0.03077726]
 [ 0.72254353  0.68172112  0.1148354  -0.36175588]
 [ 0.          0.          0.          1.        ]]"
single_object,93,227,63,50,22,0.855150932803593,0.9271894973225082,0.002020657465555955,0.0016952608791966002,"[[-0.99937322 -0.03469151 -0.00704761  0.03436316]
 [-0.02603837  0.58549351  0.81025882  0.06363601]
 [-0.02398277  0.80993447 -0.58602985 -0.42013988]
 [ 0.          0.          0.          1.        ]]","[[-0.99727002 -0.07202335 -0.01628351  0.03595709]
 [-0.05382423  0.55806541  0.82804948  0.06496393]
 [-0.05055164  0.82666537 -0.5604185  -0.41777673]
 [ 0.          0.          0.          1.        ]]"
single_object,93,228,63,68,14,0.8241978320953532,0.9470871480393851,0.0026418055044469114,0.0016591290526092107,"[[-0.98347372 -0.03764114  0.17709487  0.0397118 ]
 [ 0.11700696  0.61429783  0.78035091  0.06498773]
 [-0.13816229  0.78817595 -0.59974149 -0.41970985]
 [ 0.          0.          0.          1.        ]]","[[-0.99578708 -0.07824199 -0.04781504  0.03716111]
 [-0.08516893  0.59599404  0.79845937  0.06384801]
 [-0.03397557  0.79916788 -0.60014695 -0.4211244 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,228,9,11,10,0.40791991263639155,0.653487091661825,0.002674934120141714,0.002213735318352027,"[[-0.048092   -0.04753687  0.99771108 -0.14442598]
 [ 0.74090856 -0.67159564  0.00371472 -0.02637566]
 [ 0.66988183  0.73939133  0.06751885 -0.3585505 ]
 [ 0.          0.          0.          1.        ]]","[[-0.17187605  0.01819876  0.98495047 -0.13470925]
 [ 0.70037263 -0.70086251  0.1351663  -0.02800952]
 [ 0.69277471  0.7130642   0.10771557 -0.36048444]
 [ 0.          0.          0.          1.        ]]"
single_object,93,229,9,10,16,0.29021631010430704,0.639746791547145,0.0026622362673198135,0.0021692451990576087,"[[-0.16263018  0.06894448  0.98427541 -0.14275172]
 [ 0.74122219 -0.6498983   0.16799363 -0.02911016]
 [ 0.65126115  0.75688761  0.0545899  -0.35754627]
 [ 0.          0.          0.          1.        ]]","[[-0.16814532  0.02205099  0.98551555 -0.13455752]
 [ 0.73269269 -0.6660226   0.13991185 -0.02492963]
 [ 0.65946082  0.74560556  0.09583198 -0.35882828]
 [ 0.          0.          0.          1.        ]]"
single_object,93,229,63,135,13,0.9406903178441872,0.9511897564346173,0.002015615916341417,0.0016567756210095783,"[[-0.99260584 -0.08147844 -0.08997173  0.03807607]
 [-0.12104252  0.60900944  0.78387257  0.06243963]
 [-0.00907508  0.7889669  -0.61436868 -0.4254957 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99626414 -0.07425754 -0.04408614  0.03744684]
 [-0.08112441  0.62972118  0.77257366  0.06263143]
 [-0.02960744  0.77326389 -0.63339273 -0.42420099]
 [ 0.          0.          0.          1.        ]]"
single_object,93,230,9,9,17,0.5903066547829446,0.6380037780501976,0.002405386027007649,0.0022025135582656318,"[[-0.16941092  0.02516657  0.98522413 -0.13468902]
 [ 0.75215837 -0.64266198  0.14575104 -0.02052447]
 [ 0.63683414  0.76573639  0.08994471 -0.35990039]
 [ 0.          0.          0.          1.        ]]","[[-0.15745421  0.0176736   0.98736813 -0.13452192]
 [ 0.76313738 -0.63239863  0.1330162  -0.02163034]
 [ 0.62676113  0.77444148  0.08608645 -0.35675109]
 [ 0.          0.          0.          1.        ]]"
single_object,93,230,63,165,14,0.9309628174123338,0.9506985230609777,0.0017263541840024314,0.0015544261873155262,"[[-0.99877469 -0.03276866  0.03708548  0.03647858]
 [ 0.00547826  0.67156115  0.74092889  0.06142123]
 [-0.04918442  0.74022418 -0.67055876 -0.42599668]
 [ 0.          0.          0.          1.        ]]","[[-0.99779733 -0.05531498 -0.03661608  0.03775233]
 [-0.06413147  0.66324788  0.74564697  0.06156592]
 [-0.01695991  0.7463528  -0.66533439 -0.42736493]
 [ 0.          0.          0.          1.        ]]"
single_object,93,231,9,6,24,0.33123036067907563,0.6376478747707162,0.0027102549356069028,0.0021687017378353014,"[[-0.29160019  0.01757519  0.95637882 -0.12789329]
 [ 0.64815604 -0.73167186  0.21106877 -0.03727746]
 [ 0.70346504  0.6814304   0.20196419 -0.36863447]
 [ 0.          0.          0.          1.        ]]","[[-0.14509364  0.01792896  0.98925547 -0.13393058]
 [ 0.79076847 -0.59883069  0.12683467 -0.01898938]
 [ 0.59467055  0.80067494  0.07270887 -0.35549275]
 [ 0.          0.          0.          1.        ]]"
single_object,93,231,63,55,14,0.964269519778891,0.9695219381585766,0.0018874749076076723,0.001576663849786629,"[[-0.9988042  -0.03659552 -0.03241826  0.03744956]
 [-0.04869972  0.68638224  0.72560854  0.06000779]
 [-0.0043027   0.72631962 -0.68734365 -0.43196269]
 [ 0.          0.          0.          1.        ]]","[[-0.99872347 -0.04536193 -0.02222015  0.03871107]
 [-0.0476661   0.70080507  0.71175852  0.06046038]
 [-0.01671474  0.71190909 -0.70207269 -0.4306945 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,232,63,135,7,0.9600643461737779,0.9548497149766799,0.0017696483304265708,0.0015779110962454383,"[[-0.99942181 -0.01674016 -0.029594    0.03779936]
 [-0.03244248  0.7299817   0.68269627  0.05698597]
 [ 0.01017463  0.68326165 -0.73010273 -0.43536036]
 [ 0.          0.          0.          1.        ]]","[[-0.99866933 -0.04174961 -0.03027446  0.03971027]
 [-0.051198    0.73214698  0.67921982  0.05679787]
 [-0.00619181  0.679866   -0.73331023 -0.43582236]
 [ 0.          0.          0.          1.        ]]"
single_object,93,232,9,6,30,0.22336733172923365,0.2529803097271104,0.0028022705139677004,0.002726687568305039,"[[-0.11519892  0.02708359 -0.99297316 -0.09666258]
 [ 0.92275054  0.37302296 -0.09687781  0.00160192]
 [ 0.36777799 -0.92742673 -0.06796324 -0.37393861]
 [ 0.          0.          0.          1.        ]]","[[-0.11454564  0.10281664 -0.98808301 -0.10051181]
 [ 0.94508851  0.31773514 -0.07649895 -0.00931742]
 [ 0.30608333 -0.94258852 -0.133566   -0.37319594]
 [ 0.          0.          0.          1.        ]]"
single_object,93,233,63,71,7,0.9404689929176023,0.9577161426844014,0.0017149401057055826,0.0015962042364640557,"[[-0.99904651 -0.04052546 -0.01624037  0.03960828]
 [-0.0415494   0.76833342  0.63869978  0.05684168]
 [-0.01340558  0.63876556 -0.76928463 -0.43852203]
 [ 0.          0.          0.          1.        ]]","[[-0.99964757 -0.01954432 -0.01796542  0.03986177]
 [-0.02652136  0.76491515  0.64358483  0.05617273]
 [ 0.0011636   0.64383447 -0.76516391 -0.43797104]
 [ 0.          0.          0.          1.        ]]"
single_object,93,233,9,2,30,0.09428699188723037,0.19512321249859313,0.002946764239763275,0.0023661505763447545,"[[ 0.07729504  0.45447965  0.88739716 -0.17591374]
 [-0.2768151  -0.84528328  0.45702251  0.07557011]
 [ 0.95780942 -0.2809705   0.06047062 -0.31944152]
 [ 0.          0.          0.          1.        ]]","[[ 0.06412593  0.76334138  0.64280464 -0.17963314]
 [-0.20977271 -0.61942797  0.75650803  0.05624735]
 [ 0.97564506 -0.18335465  0.1204068  -0.33539961]
 [ 0.          0.          0.          1.        ]]"
single_object,93,234,63,110,22,0.9257481862152358,0.9507633010882709,0.0018050076125614004,0.0015783093772866912,"[[-0.99789111  0.02941702 -0.05786172  0.04008202]
 [-0.01115643  0.80041743  0.59933919  0.05746121]
 [ 0.0639443   0.59872078 -0.79840125 -0.43756561]
 [ 0.          0.          0.          1.        ]]","[[-0.99984105 -0.00185106 -0.0177326   0.04045612]
 [-0.01230946  0.79116959  0.61147294  0.05461571]
 [ 0.01289762  0.61159403 -0.79106662 -0.4404663 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,234,9,4,17,0.33694914841775137,0.6086159012718219,0.0030510305569585146,0.0022102319653399477,"[[-0.15489533 -0.04706227  0.98680929 -0.13846582]
 [ 0.84955698 -0.51616831  0.10873464 -0.01669163]
 [ 0.50424238  0.85519321  0.11993414 -0.34809338]
 [ 0.          0.          0.          1.        ]]","[[-0.10834498  0.01351473  0.99402149 -0.13323497]
 [ 0.86884488 -0.48461213  0.10128995 -0.00711908]
 [ 0.48308378  0.87462474  0.04076309 -0.35190303]
 [ 0.          0.          0.          1.        ]]"
single_object,93,235,9,4,30,0.15846821662037897,0.1540057370391889,0.0027245799485718365,0.002560319465893507,"[[-0.11854393  0.08679616 -0.989148   -0.1085987 ]
 [ 0.92634551  0.3683629  -0.07869414 -0.04914074]
 [ 0.35753507 -0.92562152 -0.12407042 -0.2372394 ]
 [ 0.          0.          0.          1.        ]]","[[-0.21034655  0.06557266 -0.97542532 -0.10635588]
 [ 0.8644743   0.4784229  -0.15425858 -0.05650052]
 [ 0.45655067 -0.87567788 -0.15732048 -0.24137939]
 [ 0.          0.          0.          1.        ]]"
single_object,93,235,63,105,16,0.9572249093107618,0.9621264467092762,0.001844905778719986,0.0015445968846397244,"[[-9.99799062e-01 -9.98296096e-04 -2.00209732e-02  4.26895912e-02]
 [-1.24237850e-02  8.14669552e-01  5.79792351e-01  5.21463829e-02]
 [ 1.57316728e-02  5.79924585e-01 -8.14518256e-01 -4.45223418e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.99980991  0.01920466 -0.00336589  0.041205  ]
 [ 0.01381071  0.81942598  0.57301861  0.0518046 ]
 [ 0.01376272  0.5728632  -0.81953544 -0.44418626]
 [ 0.          0.          0.          1.        ]]"
single_object,93,236,63,141,20,0.9211435481084816,0.9474488253584384,0.002037516516945461,0.0015677999305538299,"[[-0.99488304  0.09950366 -0.01751427  0.04356391]
 [ 0.07391815  0.83503354  0.54521106  0.05001302]
 [ 0.0688755   0.54112662 -0.83811583 -0.4460436 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99866434  0.05113909 -0.00737114  0.04213019]
 [ 0.03917376  0.84245288  0.53734399  0.04946654]
 [ 0.03368912  0.53633752 -0.84333096 -0.44681592]
 [ 0.          0.          0.          1.        ]]"
single_object,93,236,9,5,25,0.37174858018926754,0.5942945966581594,0.0026397488375153834,0.002256562302910612,"[[-0.13063539 -0.0056373   0.99141445 -0.13479424]
 [ 0.84079132 -0.53052354  0.10777166 -0.01369397]
 [ 0.52536116  0.84765146  0.07404495 -0.3519933 ]
 [ 0.          0.          0.          1.        ]]","[[-0.06838831  0.01312424  0.99757245 -0.13233632]
 [ 0.91096363 -0.40687579  0.06780379  0.00255887]
 [ 0.40677795  0.91338921  0.01586984 -0.34946247]
 [ 0.          0.          0.          1.        ]]"
single_object,93,237,63,162,21,0.9189626878562791,0.9507309120746242,0.0022493651018064987,0.0015760783314650187,"[[-0.99679641  0.07955158 -0.00827439  0.04258423]
 [ 0.06598706  0.87644105  0.47696624  0.04935429]
 [ 0.04519543  0.47489223 -0.87888266 -0.45080811]
 [ 0.          0.          0.          1.        ]]","[[-0.99728488  0.07361047 -0.00209166  0.04268101]
 [ 0.06294323  0.86681873  0.49463464  0.04755654]
 [ 0.03822338  0.49315999 -0.86909849 -0.44913465]
 [ 0.          0.          0.          1.        ]]"
single_object,93,237,9,6,30,0.2501665444833471,0.5934063594136417,0.0027724949462102767,0.0022996065872753564,"[[ 0.32388443 -0.04220912  0.94515463 -0.15123707]
 [ 0.89370083 -0.31419292 -0.32028367  0.01137716]
 [ 0.31047978  0.94842037 -0.06403987 -0.33472707]
 [ 0.          0.          0.          1.        ]]","[[-0.04396039  0.01393022  0.99893615 -0.13180578]
 [ 0.93509817 -0.35138399  0.04605113  0.01047817]
 [ 0.35165168  0.93612779  0.00242086 -0.34828288]
 [ 0.          0.          0.          1.        ]]"
single_object,93,238,9,7,30,0.26292735010236024,0.35537094551637916,0.0024754209199375015,0.002055773506802532,"[[-0.28533994 -0.94798388  0.14109457 -0.08150773]
 [ 0.89312689 -0.31641123 -0.3197003   0.01865728]
 [ 0.34771464  0.03479209  0.93695466 -0.30711666]
 [ 0.          0.          0.          1.        ]]","[[-0.03857576 -0.80669462  0.58970815 -0.09275714]
 [ 0.93858368 -0.23175673 -0.25563548  0.01096817]
 [ 0.34288859  0.54362911  0.7660906  -0.33101603]
 [ 0.          0.          0.          1.        ]]"
single_object,93,238,63,30,20,0.8091693297633443,0.9399237778545517,0.002103760708278503,0.0016208201614329872,"[[-0.99868858  0.05084977  0.00595075  0.04009442]
 [ 0.04811697  0.89254355  0.44838685  0.04646346]
 [ 0.01748907  0.44808516 -0.89381979 -0.45136424]
 [ 0.          0.          0.          1.        ]]","[[-0.99430153  0.10649533 -0.00481756  0.04414322]
 [ 0.09253989  0.88467584  0.45693     0.04356743]
 [ 0.05292289  0.45388038 -0.88948961 -0.45275935]
 [ 0.          0.          0.          1.        ]]"
single_object,93,239,9,5,30,0.3479456471812156,0.5656580712475778,0.002906078054258545,0.0022720658076310564,"[[ 0.21676621  0.06962822  0.97373729 -0.12935837]
 [ 0.93805357 -0.29104526 -0.18801104  0.02455922]
 [ 0.27031075  0.95417219 -0.12840378 -0.33733019]
 [ 0.          0.          0.          1.        ]]","[[ 0.04751197  0.00717087  0.99884493 -0.12885704]
 [ 0.95890032 -0.2803735  -0.04359909  0.02498635]
 [ 0.279737    0.9598642  -0.02019725 -0.3471579 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,239,63,19,20,0.9323663413370185,0.9575541976161686,0.002239812622276141,0.001637021696316092,"[[-0.98376703  0.15768316 -0.08566481  0.04368564]
 [ 0.10923532  0.90494154  0.41127662  0.04240499]
 [ 0.14237304  0.39524276 -0.90747622 -0.45589778]
 [ 0.          0.          0.          1.        ]]","[[-0.98708573  0.15983868  0.01064722  0.04495864]
 [ 0.14937016  0.89434674  0.42170187  0.03884661]
 [ 0.05788196  0.41784627 -0.90667203 -0.45650936]
 [ 0.          0.          0.          1.        ]]"
single_object,93,240,9,6,29,0.4191962669700463,0.559121010156932,0.00272838928999114,0.002317622012120021,"[[ 0.08904091 -0.07839221  0.99293826 -0.12927712]
 [ 0.97625172 -0.19079876 -0.10260807  0.04166406]
 [ 0.19749506  0.97849399  0.05954163 -0.34404722]
 [ 0.          0.          0.          1.        ]]","[[ 0.10607759  0.01605535  0.99422823 -0.12564687]
 [ 0.97191414 -0.21291105 -0.10025862  0.03822691]
 [ 0.21007249  0.97693967 -0.03818951 -0.34665904]
 [ 0.          0.          0.          1.        ]]"
single_object,93,240,63,28,18,0.913564518915184,0.9436431162549663,0.0018427011058945683,0.0016914802313863905,"[[-0.97879074  0.20390511 -0.01978348  0.04653769]
 [ 0.18314477  0.91420971  0.36149496  0.03580796]
 [ 0.09179692  0.35020468 -0.93216415 -0.45840314]
 [ 0.          0.          0.          1.        ]]","[[-0.9790539   0.2033853  -0.00937484  0.04722071]
 [ 0.18409587  0.90398625  0.38589839  0.03537816]
 [ 0.08696078  0.37608945 -0.92249366 -0.45852731]
 [ 0.          0.          0.          1.        ]]"
