Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,92,200,63,23,30,0.47729530143375365,0.6073371912247366,0.002583662387235423,0.0016747061558713464,"[[-0.14917602  0.01076003 -0.98875211 -0.118272  ]
 [ 0.6868446   0.72046482 -0.09578591 -0.06229648]
 [ 0.71133045 -0.69340801 -0.11486654 -0.39449271]
 [ 0.          0.          0.          1.        ]]","[[-0.01084755  0.04023195 -0.99913148 -0.11569005]
 [ 0.79538291  0.60590228  0.01576236 -0.05749148]
 [ 0.6060102  -0.79452112 -0.03857237 -0.39745693]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,201,9,0,30,0.0,0.01198207707587432,0.0,0.0032800969223335833,"[[ 1.          0.          0.          0.00344636]
 [ 0.          1.          0.         -0.00781071]
 [ 0.          0.          1.         -0.47423298]
 [ 0.          0.          0.          1.        ]]","[[ 0.9969501   0.04892048 -0.06080524  0.01184654]
 [-0.05740166  0.98752302 -0.14664018  0.00129027]
 [ 0.05287287  0.14968326  0.98731929 -0.46596992]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,201,63,12,30,0.2706965797201589,0.251246977025393,0.002158622866047128,0.002170062721290661,"[[-0.04533451 -0.06121298  0.99709466 -0.08831715]
 [ 0.48823305 -0.87215023 -0.03134418 -0.12216575]
 [ 0.87153501  0.48539359  0.06942471 -0.32782299]
 [ 0.          0.          0.          1.        ]]","[[-0.17611742 -0.06442744  0.9822585  -0.08724472]
 [ 0.68463062 -0.72500064  0.0751996  -0.12255862]
 [ 0.70729312  0.68572821  0.17179424 -0.33199201]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,202,9,5,30,0.28588767449146896,0.7196698921035101,0.0028116162203401258,0.002158977376775315,"[[-0.01103081 -0.96216043  0.27226021 -0.14389531]
 [ 0.76559461 -0.18327347 -0.616665    0.0649357 ]
 [ 0.64322874  0.20163864  0.7386465  -0.41720799]
 [ 0.          0.          0.          1.        ]]","[[-0.24482112 -0.96683032  0.07281308 -0.14355068]
 [ 0.76462528 -0.23870289 -0.59863938  0.06088074]
 [ 0.5961634  -0.09088484  0.79770242 -0.40544118]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,202,63,26,13,0.5403675073415097,0.6214588011746416,0.0020973554214366347,0.0016905612467386462,"[[ 0.09582769  0.06697991 -0.99314186 -0.11455596]
 [ 0.86024978  0.49638905  0.1164827  -0.05499205]
 [ 0.50078675 -0.86551233 -0.01005164 -0.39752658]
 [ 0.          0.          0.          1.        ]]","[[ 0.02069548  0.04055731 -0.99896286 -0.11618079]
 [ 0.84773464  0.52898198  0.03903885 -0.05341576]
 [ 0.53001667 -0.84766336 -0.0234343  -0.39388123]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,203,9,0,30,0.004082241034735552,0.0061020681935018755,0.0035619437031631116,0.0032439742667310983,"[[ 1.          0.          0.          0.00482293]
 [ 0.          1.          0.         -0.0061013 ]
 [ 0.          0.          1.         -0.47098657]
 [ 0.          0.          0.          1.        ]]","[[ 0.99753524  0.02372519 -0.06603455  0.00940187]
 [-0.02830653  0.99719209 -0.06933022 -0.00857371]
 [ 0.06420426  0.07102855  0.99540583 -0.46817982]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,203,63,12,30,0.30116924339264123,0.30751749006736917,0.00245659303306599,0.002333090363422519,"[[ 0.1176224   0.37366195  0.92007702 -0.07106413]
 [-0.85066809  0.51595095 -0.10078897 -0.05429712]
 [-0.51237561 -0.77082512  0.37854969 -0.37814818]
 [ 0.          0.          0.          1.        ]]","[[ 0.02357583  0.2953746   0.95509058 -0.07294102]
 [-0.86128739  0.49104687 -0.13060249 -0.06390418]
 [-0.5075709  -0.81952841  0.26597925 -0.3924549 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,204,9,2,23,0.30187594489278796,0.721701886895763,0.0029656244274109747,0.0021688892038649915,"[[-0.10589279 -0.99243343  0.06214981 -0.1424961 ]
 [ 0.71396927 -0.11938618 -0.68992378  0.07515733]
 [ 0.69212325 -0.0286849   0.72120911 -0.41920715]
 [ 0.          0.          0.          1.        ]]","[[-0.20466445 -0.97673997  0.06396473 -0.1414917 ]
 [ 0.82632204 -0.20743597 -0.523605    0.06409343]
 [ 0.52469452 -0.05430786  0.84955654 -0.41123321]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,204,63,16,30,0.33628433235446537,0.37033598203489376,0.002175493138941872,0.0019620825907209387,"[[-0.115463   -0.30984966 -0.94374863 -0.12954965]
 [-0.86460812 -0.43637848  0.24905146 -0.07987673]
 [-0.4890001   0.84472896 -0.21751297 -0.32562745]
 [ 0.          0.          0.          1.        ]]","[[-0.05812177 -0.29030533 -0.95516736 -0.12882916]
 [-0.99563127 -0.05318097  0.07674736 -0.06828923]
 [-0.07307689  0.95545518 -0.28594609 -0.31929108]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,205,9,0,30,0.002670795550296434,0.004544611107224228,0.004331049840867814,0.0035277052401255075,"[[ 1.          0.          0.          0.00315732]
 [ 0.          1.          0.         -0.00339763]
 [ 0.          0.          1.         -0.46821294]
 [ 0.          0.          0.          1.        ]]","[[ 0.99503654 -0.08574999 -0.05048986  0.00716667]
 [ 0.08405645  0.99585438 -0.03476457  0.01229654]
 [ 0.05326161  0.03034802  0.99811933 -0.4630744 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,205,63,15,30,0.29744450682328555,0.28580605458628433,0.0023944733816063575,0.0020705120275439103,"[[ 0.06255554 -0.06949179  0.99561925 -0.08980499]
 [ 0.83057629 -0.54949584 -0.09053923 -0.09540814]
 [ 0.55338037  0.83260147  0.02334423 -0.30592826]
 [ 0.          0.          0.          1.        ]]","[[-0.03440364 -0.06536875  0.99726793 -0.08992007]
 [ 0.90561568 -0.42408534  0.00344396 -0.09559778]
 [ 0.42270158  0.90325996  0.07378904 -0.31067124]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,206,9,1,30,0.0328252332383244,0.06818133424184997,0.003112436967836009,0.0028891896172266837,"[[ 0.38743298  0.7865922   0.48079975 -0.09050407]
 [ 0.60019427 -0.61107989  0.51608934 -0.06413115]
 [ 0.69975891  0.08862322 -0.70886063 -0.44098762]
 [ 0.          0.          0.          1.        ]]","[[ 0.49031809  0.74679097  0.44932329 -0.1009198 ]
 [ 0.45738358 -0.65933443  0.59672302 -0.06079362]
 [ 0.74188168 -0.08707099 -0.66485353 -0.44316774]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,206,63,43,30,0.3671888495422353,0.37439540507859737,0.0020970864360924943,0.0019973244225347324,"[[-0.16787633 -0.27733862 -0.94599198 -0.13067216]
 [-0.9851834   0.01304283  0.17100747 -0.05867091]
 [-0.03508856  0.9606837  -0.27541899 -0.30564166]
 [ 0.          0.          0.          1.        ]]","[[-0.12250151 -0.27180386 -0.95452399 -0.13054985]
 [-0.99243657  0.04124179  0.11562339 -0.05830875]
 [ 0.0079394   0.96146855 -0.27480028 -0.30878861]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,207,9,4,12,0.5372922756820719,0.7203604053038715,0.0025321357249706625,0.0021520814681648603,"[[-0.10350876 -0.99031632  0.09251771 -0.13978458]
 [ 0.92195526 -0.13043216 -0.36467239  0.06685598]
 [ 0.37320831  0.0475504   0.92652821 -0.41691219]
 [ 0.          0.          0.          1.        ]]","[[-0.14416475 -0.98792154  0.05681164 -0.13707988]
 [ 0.89626684 -0.15469304 -0.41566309  0.07088166]
 [ 0.41943089 -0.00900557  0.9077426  -0.42002278]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,207,63,8,30,0.33639769390222835,0.3787193384004146,0.0022823705253480374,0.001995104161879044,"[[-0.21791712 -0.16496826 -0.96192391 -0.12835832]
 [-0.95667223  0.23112166  0.17709043 -0.04254701]
 [ 0.19310715  0.95883693 -0.20818592 -0.29819107]
 [ 0.          0.          0.          1.        ]]","[[-0.1201922  -0.27244805 -0.95463391 -0.131809  ]
 [-0.99249224  0.05491537  0.10928612 -0.04977069]
 [ 0.02264929  0.96060208 -0.27700298 -0.30318565]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,208,9,1,30,0.17195908024858475,0.18924624552459232,0.0028993819712446766,0.002603784628555652,"[[ 0.67303098 -0.67448185  0.30348564 -0.12468612]
 [ 0.42240945  0.68735806  0.59085459  0.1005323 ]
 [-0.607124   -0.26946824  0.74752078 -0.41146703]
 [ 0.          0.          0.          1.        ]]","[[ 0.67458159 -0.67261238  0.30419115 -0.13368896]
 [ 0.46882231  0.70865469  0.52727049  0.09818472]
 [-0.57021514 -0.21307536  0.7933811  -0.41086955]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,208,63,5,30,0.3529214890309207,0.37552362238728626,0.002597064937634558,0.002068693376846591,"[[ 4.56667440e-04 -2.93654781e-01 -9.55911430e-01 -1.35077516e-01]
 [-8.27422844e-01 -5.36931074e-01  1.64549261e-01 -6.12110615e-02]
 [-5.61579227e-01  7.90867810e-01 -2.43221873e-01 -3.00915984e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.10689101 -0.32167938 -0.94079577 -0.1327215 ]
 [-0.90934132 -0.35102356  0.22334014 -0.05177004]
 [-0.4020854   0.87937753 -0.25499509 -0.30962241]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,209,9,0,30,0.00308753699721057,0.004766670418353659,0.00352679706010413,0.003389709739554556,"[[ 1.00000000e+00  0.00000000e+00  0.00000000e+00  2.09306973e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -5.37911540e-04]
 [ 0.00000000e+00  0.00000000e+00  1.00000000e+00 -4.66080393e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.99898806 -0.02880908 -0.03453843  0.00362354]
 [ 0.03264599  0.99268495  0.1162361   0.0026718 ]
 [ 0.03093712 -0.11724602  0.99262091 -0.46837879]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,209,63,4,30,0.0,0.0,0.0,0.0,"[[-0.76240686  0.63907891  0.10155751 -0.23800702]
 [ 0.64673151  0.75781352  0.08635403  0.09410708]
 [-0.02177461  0.13151735 -0.9910747  -0.42242674]
 [ 0.          0.          0.          1.        ]]","[[-8.78532721e-01  4.50211189e-01 -1.59656331e-01 -2.57956377e-01]
 [ 4.56011757e-01  8.89973684e-01  3.43617831e-04  9.35079682e-02]
 [ 1.42244633e-01 -7.25032844e-02 -9.87172598e-01 -4.29717740e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,92,210,9,1,30,0.09275387006792582,0.12306952889965049,0.0028336059656782894,0.002488047317892923,"[[-0.25148622 -0.77126858  0.5847217  -0.1913013 ]
 [ 0.95890874 -0.28052941  0.0423942   0.09028809]
 [ 0.13133432  0.57135631  0.81012547 -0.38216986]
 [ 0.          0.          0.          1.        ]]","[[-0.45263809 -0.76834749  0.45250513 -0.17692488]
 [ 0.84414063 -0.53273297 -0.0601846   0.07412901]
 [ 0.28730709  0.35473612  0.88972857 -0.40740923]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,210,63,17,30,0.0,0.0,0.0,0.0,"[[ 0.40683069 -0.83312949 -0.37467858 -0.07267396]
 [ 0.39959933  0.53113668 -0.74713734  0.07355181]
 [ 0.82146769  0.15423709  0.54900069 -0.42875558]
 [ 0.          0.          0.          1.        ]]","[[ 0.4031276  -0.8145799  -0.41707042 -0.06530265]
 [ 0.40796876  0.56791585 -0.71486578  0.07053047]
 [ 0.81917619  0.11803042  0.5612657  -0.42513851]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,211,9,4,30,0.10591924950036655,0.13369491484177515,0.0028256469969025325,0.0025637953282837828,"[[ 0.18060242  0.91076292  0.37134037 -0.06963168]
 [ 0.96508368 -0.23692377  0.11171673  0.05877266]
 [ 0.18972681  0.33819822 -0.92175143 -0.38011413]
 [ 0.          0.          0.          1.        ]]","[[ 0.13907659  0.92400125  0.35620133 -0.07111932]
 [ 0.97934423 -0.18164708  0.08882132  0.06249399]
 [ 0.14677394  0.33649075 -0.93017815 -0.3881866 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,211,63,0,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.          0.00540235]
 [ 0.          1.          0.         -0.01575139]
 [ 0.          0.          1.         -0.43805163]
 [ 0.          0.          0.          1.        ]]","[[ 0.98704967  0.05630645  0.15020832  0.01624971]
 [-0.0463307   0.9965328  -0.06910753 -0.00747852]
 [-0.15357872  0.06125331  0.98623608 -0.43484532]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,212,9,3,30,0.18032432827058384,0.2416248657757931,0.0029074752454504578,0.0025637671888473932,"[[ 7.96112757e-01 -5.75164747e-01 -1.88122280e-01 -5.84653928e-02]
 [ 5.85503994e-01  8.10669174e-01 -7.50215053e-04  7.14746009e-02]
 [ 1.52936431e-01 -1.09549091e-01  9.82145328e-01 -4.14287849e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.86119187 -0.50492015 -0.05834556 -0.07817624]
 [ 0.5024307   0.86301877 -0.05255468  0.07922133]
 [ 0.07688923  0.01594506  0.99691213 -0.41874417]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,212,63,14,30,0.10179866989117291,0.13231991708412508,0.002996362039206764,0.0027350454434086633,"[[ 0.0287216   0.66979149  0.74199355 -0.08456871]
 [-0.99243742  0.10773351 -0.0588342  -0.02531786]
 [-0.11934422 -0.73469235  0.66782042 -0.31734649]
 [ 0.          0.          0.          1.        ]]","[[-0.17485559  0.62845552  0.75793745 -0.07954721]
 [-0.91921842  0.17163071 -0.35437324 -0.02739339]
 [-0.35279316 -0.75867421  0.5476773  -0.32253245]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,213,9,3,30,0.0,0.0,0.0,0.0,"[[-0.82963936  0.55678409 -0.04110975 -0.28186829]
 [-0.01978873  0.04426115  0.99882399 -0.18364388]
 [ 0.55794887  0.8294772  -0.02570274 -0.48973384]
 [ 0.          0.          0.          1.        ]]","[[-0.90354337  0.42831565 -0.01245304 -0.28579861]
 [ 0.22846678  0.50613636  0.8316423  -0.18751314]
 [ 0.36250835  0.74857978 -0.55517205 -0.48868565]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,213,63,29,30,0.30538521333563656,0.34804694247711176,0.002582214692864021,0.00206321997294946,"[[-0.34959594 -0.20983632 -0.91309988 -0.13299223]
 [-0.93684881  0.08853912  0.33834175 -0.02454383]
 [ 0.00984867  0.97371944 -0.22753783 -0.28821455]
 [ 0.          0.          0.          1.        ]]","[[-0.33374945 -0.19987669 -0.92122777 -0.13234786]
 [-0.94243697  0.09209306  0.32145206 -0.01988236]
 [ 0.02058791  0.97548356 -0.21910719 -0.29573801]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,214,9,4,30,0.11783744650043651,0.18380122953936381,0.0031380009249525947,0.0027585409793611203,"[[ 0.57950496 -0.79206454 -0.19185351 -0.1112516 ]
 [ 0.78968966  0.60392629 -0.10799662  0.05370688]
 [ 0.20140567 -0.08892016  0.97546346 -0.42612813]
 [ 0.          0.          0.          1.        ]]","[[ 0.59595565 -0.79038678 -0.14186477 -0.11759587]
 [ 0.76411041  0.61248532 -0.20247721  0.05058844]
 [ 0.2469254   0.01226709  0.96895684 -0.42169871]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,214,63,13,30,0.28309617377785457,0.31379556054586283,0.0027109110137247968,0.0020416642588683837,"[[-0.11758549 -0.1645044  -0.97934261 -0.13110137]
 [-0.98120648  0.17118123  0.08905523 -0.01462108]
 [ 0.15299509  0.97140892 -0.18154121 -0.28793462]
 [ 0.          0.          0.          1.        ]]","[[-0.30848176 -0.12354411 -0.94317329 -0.12803994]
 [-0.92168638  0.28401657  0.2642514  -0.01699219]
 [ 0.23523014  0.95082671 -0.20148285 -0.30142402]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,215,9,1,30,0.1709765438445463,0.23289154684082605,0.002893636217925888,0.002615373772114207,"[[-0.56522774 -0.80207406  0.19285954 -0.09187519]
 [ 0.67038839 -0.58284473 -0.45920738  0.10689379]
 [ 0.4807255  -0.13026595  0.86714115 -0.41340128]
 [ 0.          0.          0.          1.        ]]","[[-0.50985088 -0.82680329  0.23758873 -0.10114526]
 [ 0.59920343 -0.53948306 -0.59153468  0.11233913]
 [ 0.61725791 -0.15923049  0.77047928 -0.41369617]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,215,63,8,30,0.1220741924339264,0.15035519951632406,0.002803900032330866,0.0028606378110992777,"[[ 0.29100505 -0.3503565  -0.89026198 -0.14135956]
 [ 0.76405652  0.64513605 -0.00413733 -0.0051077 ]
 [ 0.57578963 -0.67900648  0.45543001 -0.37826607]
 [ 0.          0.          0.          1.        ]]","[[ 0.01302169 -0.33625031 -0.94168262 -0.14189693]
 [ 0.7474622   0.62882309 -0.21420034 -0.00393631]
 [ 0.66417671 -0.70108291  0.25952273 -0.37496763]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,216,9,1,30,0.0,0.0,0.0,0.0,"[[ 0.43385334  0.24749491  0.86632416 -0.0577576 ]
 [-0.83375001 -0.25418142  0.49015582 -0.02531548]
 [ 0.34151458 -0.93495351  0.09607143 -0.50284101]
 [ 0.          0.          0.          1.        ]]","[[-5.65538237e-01  3.31133803e-01  7.55325696e-01 -3.32805218e-04]
 [-7.99052930e-01 -4.46720443e-01 -4.02436655e-01 -3.07513889e-02]
 [ 2.04159050e-01 -8.31138527e-01  5.17230927e-01 -5.02460454e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,92,216,63,5,30,0.2544696838832268,0.3239711089998273,0.0019935664984896853,0.002082292887685483,"[[-0.37350037 -0.15115301 -0.91523234 -0.13203164]
 [-0.90025807  0.2969726   0.31834367 -0.03343529]
 [ 0.22368032  0.94284678 -0.24699609 -0.29710093]
 [ 0.          0.          0.          1.        ]]","[[-0.25462838 -0.24428492 -0.93567584 -0.13478346]
 [-0.95502975 -0.08848936  0.28299789 -0.04906927]
 [-0.15192947  0.96565755 -0.21076746 -0.29931614]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,217,9,2,30,0.0568623931909923,0.10103698656389072,0.0029492097266580965,0.0025931165611178548,"[[ 0.998492   -0.052557    0.01585812 -0.23731042]
 [ 0.05257501  0.83235584 -0.55174236  0.04779586]
 [ 0.01579832  0.55174407  0.83386383 -0.40235071]
 [ 0.          0.          0.          1.        ]]","[[ 0.99068573 -0.05136454 -0.12610897 -0.23209286]
 [-0.00838971  0.90134195 -0.43302692  0.05221932]
 [ 0.13590953  0.4300516   0.89251567 -0.41367377]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,217,63,48,30,0.4699483935049231,0.5531881585766109,0.002677404906605673,0.0019174688520948804,"[[-0.04370889  0.04783231 -0.99789859 -0.1245261 ]
 [ 0.86649043  0.49899635 -0.01403468 -0.03092475]
 [ 0.49727644 -0.86528303 -0.06325682 -0.38227062]
 [ 0.          0.          0.          1.        ]]","[[ 0.23863558  0.04209961 -0.97019621 -0.1222576 ]
 [ 0.85870078  0.45743185  0.23106075 -0.03011407]
 [ 0.45352621 -0.88824756  0.07300855 -0.38134797]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,218,9,0,30,0.0,0.009947040375249816,0.0,0.0033148508008205837,"[[ 1.          0.          0.          0.00430542]
 [ 0.          1.          0.         -0.00858199]
 [ 0.          0.          1.         -0.47716304]
 [ 0.          0.          0.          1.        ]]","[[ 9.95864430e-01  7.57978662e-02 -5.00871220e-02  9.52728386e-03]
 [-8.23553120e-02  9.85939530e-01 -1.45398917e-01 -8.32064398e-04]
 [ 3.83619458e-02  1.48922550e-01  9.88104466e-01 -4.72300043e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,92,218,63,9,17,0.17274140611504576,0.18746761098635342,0.002737905478108176,0.002821234089907759,"[[-0.90713121 -0.15049229 -0.3930204  -0.12454186]
 [ 0.11454163  0.8103361  -0.57466131 -0.01927894]
 [ 0.40496071 -0.56631041 -0.71784354 -0.39277659]
 [ 0.          0.          0.          1.        ]]","[[-0.96127776 -0.21473967 -0.17271926 -0.1237536 ]
 [-0.04879026  0.74945994 -0.66024943 -0.02428774]
 [ 0.27122791 -0.62625608 -0.73091638 -0.3926835 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,219,9,2,30,0.0,0.0,0.0,0.0,"[[-0.33426676 -0.15159843 -0.93020624 -0.09457005]
 [ 0.83955502  0.40059327 -0.36697738 -0.04553029]
 [ 0.42826755 -0.90362766 -0.0066298  -0.45358901]
 [ 0.          0.          0.          1.        ]]","[[-0.07812562 -0.06610349 -0.99474957 -0.08825905]
 [ 0.84495824  0.52515913 -0.10125939 -0.04920867]
 [ 0.52909542 -0.8484328   0.0148263  -0.45756241]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,219,63,19,30,0.3495746242874417,0.4473948436690275,0.002626986393170838,0.0023420294557855233,"[[ 0.14010706 -0.23932281 -0.96077812 -0.1185175 ]
 [-0.81887131 -0.57349829  0.02344097 -0.02946642]
 [-0.55661457  0.7834694  -0.27632575 -0.39367341]
 [ 0.          0.          0.          1.        ]]","[[-0.00459089 -0.19559687 -0.98067364 -0.11878777]
 [-0.93684706 -0.34211654  0.07262139 -0.03089878]
 [-0.34970919  0.91907461 -0.18167373 -0.39806958]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,220,9,2,30,0.0480986551723089,0.055539163049330625,0.0029660418397838653,0.002781698333434817,"[[-0.79214551  0.05557257 -0.60779699 -0.14652286]
 [ 0.49395994 -0.52654031 -0.69192404 -0.01188297]
 [-0.35848161 -0.84833189  0.38964592 -0.51118943]
 [ 0.          0.          0.          1.        ]]","[[-0.86652047  0.10026268 -0.48896797 -0.15397121]
 [ 0.37478878 -0.51629778 -0.77004544 -0.02370541]
 [-0.32965989 -0.85051984  0.40980527 -0.5178378 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,220,63,27,30,0.5410098894455001,0.5309692952150631,0.0023022868362094244,0.001796409708067585,"[[ 0.2972331   0.04469019 -0.9537585  -0.12252886]
 [ 0.75644962  0.59849854  0.26378678 -0.03524176]
 [ 0.58261175 -0.79987642  0.1440877  -0.38216207]
 [ 0.          0.          0.          1.        ]]","[[ 0.20946554  0.03969734 -0.97700988 -0.12214012]
 [ 0.79280991  0.57795053  0.19345706 -0.03688418]
 [ 0.57234311 -0.8151057   0.08958828 -0.38654931]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,221,9,3,30,0.011288521967141306,0.013138002257096012,0.0031868880755747393,0.003036949167608382,"[[ 0.9605945  -0.17715265 -0.21418483 -0.142519  ]
 [ 0.2749834   0.71803941  0.63937746  0.01045908]
 [ 0.04052574 -0.67307975  0.73845874 -0.45581408]
 [ 0.          0.          0.          1.        ]]","[[ 0.97420551  0.09556748 -0.20442721 -0.14139423]
 [ 0.09301931  0.65529023  0.74962799  0.00712101]
 [ 0.20559921 -0.7493074   0.62949773 -0.44268774]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,221,63,16,10,0.5301595698738988,0.5287668422870963,0.001992316369539494,0.001872382640007904,"[[ 0.24606543  0.04861302 -0.96803335 -0.12315646]
 [ 0.76418522  0.60462407  0.22461227 -0.03851483]
 [ 0.59621535 -0.7950261   0.11162773 -0.38575865]
 [ 0.          0.          0.          1.        ]]","[[ 0.18699918  0.0378035  -0.98163242 -0.12251786]
 [ 0.77080751  0.61383504  0.17047673 -0.03957982]
 [ 0.60900499 -0.78852865  0.08564742 -0.38671694]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,222,9,1,30,0.07540586662448553,0.12494942827332155,0.002922973166508173,0.0025736744067381373,"[[ 0.82389924  0.32992625  0.46080224 -0.13017065]
 [-0.48469397  0.83156902  0.27122818  0.02672584]
 [-0.29370357 -0.44681276  0.84504235 -0.33839825]
 [ 0.          0.          0.          1.        ]]","[[ 0.89035403  0.33826707  0.30470491 -0.1273326 ]
 [-0.3813149   0.91973863  0.09316542  0.04156591]
 [-0.24873409 -0.19913873  0.94787928 -0.35243991]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,222,63,5,30,0.25585161513214716,0.2483265676282605,0.002839510635930843,0.002589640726382663,"[[-0.15370839  0.07136654  0.98553567 -0.09474063]
 [-0.66181729  0.73318766 -0.1563129  -0.03535164]
 [-0.7337381  -0.67627115 -0.06546549 -0.39076485]
 [ 0.          0.          0.          1.        ]]","[[-0.11492885  0.29557805  0.94838019 -0.07983242]
 [-0.70033256  0.65297174 -0.28837858 -0.05060321]
 [-0.70450384 -0.69732454  0.13195765 -0.39700299]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,223,9,1,15,0.5537459580642512,0.685454506739348,0.0026947005526977126,0.0021442533038188304,"[[-0.12236571 -0.97819177  0.16783175 -0.13442708]
 [ 0.60127933 -0.20760216 -0.77159867  0.07755585]
 [ 0.78961371  0.00649654  0.61356987 -0.38115324]
 [ 0.          0.          0.          1.        ]]","[[-0.10337245 -0.9924225   0.06642069 -0.13658592]
 [ 0.65629688 -0.11823439 -0.74518121  0.07612557]
 [ 0.74738781 -0.03343951  0.66354598 -0.37996193]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,223,63,16,30,0.0,0.0,0.0,0.0,"[[ 0.37301534  0.91711054  0.14059808 -0.11516913]
 [ 0.84193213 -0.2708977  -0.46665268  0.11848096]
 [-0.38988439  0.29244265 -0.87319383 -0.37408922]
 [ 0.          0.          0.          1.        ]]","[[ 0.10748127  0.98979878  0.09352089 -0.11632583]
 [ 0.82714664 -0.03683409 -0.56077776  0.10838574]
 [-0.55161238  0.13762859 -0.8226677  -0.36667846]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,224,9,10,7,0.44789363054806064,0.684201240490234,0.0026730031643304865,0.00213639533316912,"[[-0.02817694 -0.99925057  0.02653974 -0.13773189]
 [ 0.47680155 -0.03677067 -0.87824154  0.07902641]
 [ 0.87855924 -0.01209197  0.4774803  -0.37947367]
 [ 0.          0.          0.          1.        ]]","[[-0.10854746 -0.99183331  0.06696374 -0.13753411]
 [ 0.62280979 -0.12035435 -0.77306066  0.07433961]
 [ 0.77480669 -0.0422081   0.63078766 -0.37658726]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,224,63,14,30,0.0,0.0,0.0,0.0,"[[-0.21068482 -0.97751293  0.00896525 -0.11492971]
 [-0.8384321   0.1854089   0.51249894  0.09828853]
 [-0.50263658  0.10045899 -0.85864106 -0.34345484]
 [ 0.          0.          0.          1.        ]]","[[-0.19808058 -0.97569017  0.09376985 -0.12737562]
 [-0.68490732  0.20621003  0.69884146  0.10188368]
 [-0.70118903  0.07420327 -0.70910354 -0.34760595]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,225,9,13,19,0.6036515068093119,0.7053425036731044,0.002768761931611089,0.0021808434373735046,"[[-0.04252541 -0.99769317  0.05291429 -0.13239066]
 [ 0.65203022 -0.06784266 -0.75515161  0.07323324]
 [ 0.75699946  0.00238858  0.65341114 -0.37238469]
 [ 0.          0.          0.          1.        ]]","[[-0.10827635 -0.99221828  0.06147449 -0.13705795]
 [ 0.58673903 -0.11370217 -0.80175378  0.07363917]
 [ 0.80250454 -0.05074149  0.59448445 -0.37279192]
 [ 0.          0.          0.          1.        ]]"
