Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,97,199,28,25,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.1276964 ]
 [ 0.          1.          0.         -0.00259248]
 [ 0.          0.          1.         -0.46320111]
 [ 0.          0.          0.          1.        ]]","[[ 0.42245404  0.81546153  0.39567042 -0.11144174]
 [-0.86608679  0.23446047  0.44149968 -0.00833299]
 [ 0.26725693 -0.52919825  0.80530923 -0.47040942]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,199,37,42,30,0.0,0.0,0.0,0.0,"[[-0.07978244  0.87774043 -0.47244734 -0.08588828]
 [ 0.88252856 -0.1581565  -0.44286551 -0.05484568]
 [-0.46344158 -0.45228117 -0.76201289 -0.46227019]
 [ 0.          0.          0.          1.        ]]","[[-0.1509593   0.89426968 -0.42129923 -0.07981995]
 [ 0.78319578 -0.15184587 -0.60294875 -0.04642179]
 [-0.60317133 -0.4209805  -0.67746569 -0.47152018]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,200,28,31,25,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.01898202]
 [ 0.          0.70710678  0.70710678 -0.23552827]
 [ 0.         -0.70710678  0.70710678 -0.63185145]
 [ 0.          0.          0.          1.        ]]","[[ 0.86199213  0.44061732 -0.25065103 -0.02484769]
 [ 0.15187989  0.24725931  0.95697196 -0.23280837]
 [ 0.48363422 -0.86297115  0.14621467 -0.63166946]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,200,37,45,30,0.0,0.0,0.0,0.0,"[[ 0.9191249  -0.35623062  0.16825329  0.37325891]
 [ 0.39107554  0.77334826 -0.49899138 -0.15271176]
 [ 0.04763762  0.52443515  0.85011672 -0.56382462]
 [ 0.          0.          0.          1.        ]]","[[ 0.96393199 -0.23253215 -0.12947557  0.37538963]
 [ 0.09690397  0.75972235 -0.64298645 -0.15767998]
 [ 0.2478805   0.60724851  0.75485396 -0.56938631]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,201,28,25,26,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.          0.32147341]
 [ 0.          0.78935222 -0.61394061 -0.21815758]
 [ 0.          0.61394061  0.78935222 -0.61605828]
 [ 0.          0.          0.          1.        ]]","[[ 0.53989687 -0.28646543 -0.79148526  0.30863237]
 [-0.41416549  0.7281963  -0.54607425 -0.21705953]
 [ 0.73278804  0.62262966  0.27450681 -0.61664236]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,201,37,45,30,0.0,0.0,0.0,0.0,"[[-0.85474617  0.45804288  0.24414278  0.10646367]
 [-0.51234734 -0.81987922 -0.25553525  0.00638153]
 [ 0.08312149 -0.34350368  0.93546568 -0.44068769]
 [ 0.          0.          0.          1.        ]]","[[-0.69144503  0.72071078  0.04979693  0.12160779]
 [-0.64732528 -0.58748569 -0.48562387  0.01186638]
 [-0.32073938 -0.36801702  0.87274837 -0.44569285]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,202,28,41,30,0.0,0.0,0.0,0.0,"[[-0.86097169  0.44963687  0.23781176 -0.22467735]
 [-0.50777359 -0.78724094 -0.34988238  0.03626887]
 [ 0.02989513 -0.42199336  0.90610589 -0.42565853]
 [ 0.          0.          0.          1.        ]]","[[-0.41153896  0.55211727 -0.7251222  -0.22247806]
 [-0.16461993 -0.82756537 -0.5366897   0.03420961]
 [-0.89640168 -0.10149916  0.43146489 -0.4308208 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,202,37,63,30,0.0,0.0,0.0,0.0,"[[ 0.77367321 -0.49410945  0.3965925  -0.08574643]
 [-0.63049057 -0.66220012  0.40493536 -0.05818152]
 [ 0.06254121 -0.56333547 -0.82385784 -0.52385613]
 [ 0.          0.          0.          1.        ]]","[[ 0.89669301 -0.42044116  0.13845893 -0.08210834]
 [-0.42423213 -0.7269594   0.53996031 -0.05988612]
 [-0.12636752 -0.54291737 -0.83022406 -0.52740193]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,203,28,28,15,0.0,0.0,0.0,0.0,"[[-0.40468204 -0.9085376   0.10388391  0.33469992]
 [ 0.91443443 -0.40285845  0.03891983 -0.19578626]
 [ 0.00649038  0.11074518  0.99382764 -0.5733927 ]
 [ 0.          0.          0.          1.        ]]","[[-0.17012417 -0.96038235  0.22073402  0.34350064]
 [ 0.24889842 -0.25861449 -0.93336387 -0.19309496]
 [ 0.95347121 -0.1038474   0.28303422 -0.56989447]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,203,37,86,30,0.0,0.0,0.0,0.0,"[[ 0.93624428  0.19565685 -0.29183051 -0.13525407]
 [-0.09108733 -0.66703584 -0.73943647 -0.08737527]
 [-0.33933723  0.71887522 -0.60668663 -0.36828606]
 [ 0.          0.          0.          1.        ]]","[[ 0.81172179  0.22475694 -0.53906591 -0.13042755]
 [-0.25642872 -0.69211726 -0.67469846 -0.08770307]
 [-0.52473999  0.68589942 -0.50417253 -0.37252088]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,204,28,30,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.22775569]
 [ 0.          1.          0.          0.04792857]
 [ 0.          0.          1.         -0.39521715]
 [ 0.          0.          0.          1.        ]]","[[ 0.75230073 -0.32503357  0.57305915 -0.22004591]
 [ 0.52691601  0.81898584 -0.22720413  0.04437364]
 [-0.39547836  0.47287988  0.78738903 -0.42080761]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,204,37,67,30,0.0,0.0,0.0,0.0,"[[ 0.53786049  0.81781111 -0.20467314  0.00872774]
 [-0.83648706  0.48751829 -0.25023052 -0.0227971 ]
 [-0.1048594   0.30579554  0.94630523 -0.46064631]
 [ 0.          0.          0.          1.        ]]","[[ 0.64544944  0.7628315  -0.03851135  0.01235062]
 [-0.70150997  0.57211095 -0.4249386  -0.01989144]
 [-0.30212379  0.30129248  0.9044026  -0.46200025]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,205,28,37,9,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.09840569]
 [ 0.          0.78935222 -0.61394061 -0.03867077]
 [ 0.          0.61394061  0.78935222 -0.47863453]
 [ 0.          0.          0.          1.        ]]","[[ 0.89780269 -0.08031312 -0.43301285 -0.10026771]
 [-0.18008645  0.83031721 -0.52739189 -0.03824169]
 [ 0.40189451  0.5514736   0.73099772 -0.47939527]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,205,37,72,30,0.0,0.0,0.0,0.0,"[[-0.4969292  -0.84713955 -0.18819126 -0.16250949]
 [-0.27497223  0.35939972 -0.89175227 -0.04979702]
 [ 0.8230745  -0.39139037 -0.41153607 -0.41315225]
 [ 0.          0.          0.          1.        ]]","[[-0.49364066 -0.85289569 -0.1699642  -0.16502681]
 [-0.28954375  0.34546823 -0.89264557 -0.05235725]
 [ 0.8200508  -0.39143408 -0.41748779 -0.41378488]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,206,28,58,11,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.14626812]
 [ 0.          1.          0.          0.03794175]
 [ 0.          0.          1.         -0.43972379]
 [ 0.          0.          0.          1.        ]]","[[ 0.97976691 -0.17360261 -0.09959387 -0.14484863]
 [ 0.19089157  0.96010316  0.20435834  0.03644252]
 [ 0.06014324 -0.21923517  0.97381658 -0.43612813]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,206,37,56,30,0.0,0.0,0.0,0.0,"[[ 0.93042417 -0.04694901  0.36346478 -0.13758167]
 [ 0.29158907 -0.50594593 -0.81178478 -0.0852734 ]
 [ 0.22200602  0.86128654 -0.45705451 -0.35741746]
 [ 0.          0.          0.          1.        ]]","[[ 0.88885001 -0.16018932  0.42928434 -0.13626402]
 [ 0.30851702 -0.48345503 -0.81919991 -0.08579323]
 [ 0.33876675  0.86058737 -0.38029788 -0.35581652]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,207,28,44,30,0.0,0.0,0.0,0.0,"[[-0.99227788 -0.12403473  0.         -0.11127968]
 [-0.0877058   0.70164642  0.70710678 -0.0381117 ]
 [-0.0877058   0.70164642 -0.70710678 -0.48168045]
 [ 0.          0.          0.          1.        ]]","[[-0.53313358  0.0382141   0.8451676  -0.09994351]
 [ 0.34356945  0.9226771   0.17500569 -0.03766794]
 [-0.7731291   0.38367518 -0.50503935 -0.48962566]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,207,37,64,30,0.05499935639811782,0.07758978246256383,0.0033792434207702534,0.0027253326763667755,"[[-5.72977160e-04  9.98698390e-01 -5.10019308e-02 -1.40065951e-01]
 [-9.99967641e-01 -9.81468537e-04 -7.98464731e-03  1.17603572e-01]
 [-8.02431120e-03  5.09957053e-02  9.98666635e-01 -4.06449260e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.08126592  0.9924984  -0.09133876 -0.13667961]
 [-0.99620995  0.08373597  0.02353757  0.11834577]
 [ 0.03100934  0.08907978  0.99554167 -0.40374197]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,208,28,57,16,0.03202461678728133,0.0,0.0038755500858349825,0.0,"[[ 0.         -0.70710678  0.70710678  0.05606204]
 [ 0.          0.70710678  0.70710678  0.04974465]
 [-1.          0.          0.         -0.45632122]
 [ 0.          0.          0.          1.        ]]","[[-0.24423074 -0.87114877  0.42597084  0.05273206]
 [-0.3167836   0.48684771  0.81401932  0.04958423]
 [-0.91651487  0.06386796 -0.39486882 -0.45779104]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,208,37,63,30,0.0,0.0,0.0,0.0,"[[-0.98891094  0.1485062   0.00103362  0.04414475]
 [ 0.14577813  0.96936875  0.19766884  0.02183175]
 [ 0.02835309  0.19562756 -0.98026831 -0.47739951]
 [ 0.          0.          0.          1.        ]]","[[-0.9537749   0.29993644  0.01875024  0.04618029]
 [ 0.29341037  0.9158975   0.27393817  0.03859013]
 [ 0.06499075  0.26677686 -0.96156451 -0.47186659]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,209,28,14,4,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.28188272]
 [ 0.          1.          0.         -0.03093053]
 [ 0.          0.          1.         -0.41345865]
 [ 0.          0.          0.          1.        ]]","[[ 0.82874679 -0.17845164  0.53040906 -0.09621102]
 [ 0.14121119  0.98380936  0.11035648 -0.00576571]
 [-0.54151469 -0.01655788  0.84052821 -0.50428797]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,209,37,45,30,0.0,0.0,0.0,0.0,"[[ 0.8761427  -0.46253227  0.13578611  0.02016049]
 [ 0.48197172  0.84566088 -0.22926172  0.02598679]
 [-0.00878805  0.26631105  0.96384708 -0.44466954]
 [ 0.          0.          0.          1.        ]]","[[ 0.91606845 -0.38834294  0.1000418   0.03043972]
 [ 0.40066523  0.87579629 -0.26916209  0.03418604]
 [ 0.01691096  0.28665417  0.95788486 -0.44374257]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,210,28,12,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.25459945]
 [ 0.          1.          0.          0.13975533]
 [ 0.          0.          1.         -0.42596859]
 [ 0.          0.          0.          1.        ]]","[[ 5.41826813e-01 -8.40490108e-01 -2.87629960e-04 -2.01565127e-01]
 [ 7.58800518e-01  4.89312257e-01 -4.29878226e-01  1.43378035e-01]
 [ 3.61449137e-01  2.32701295e-01  9.02886830e-01 -4.26790137e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,97,210,37,79,30,0.0,0.0,0.0,0.0,"[[-0.57383702  0.81647478  0.06387502  0.11006484]
 [-0.81895352 -0.57256539 -0.03852275 -0.04821366]
 [ 0.00511977 -0.07441645  0.99721411 -0.46288713]
 [ 0.          0.          0.          1.        ]]","[[-0.59616636  0.80265914  0.01799941  0.11064311]
 [-0.79389412 -0.58601857 -0.16221704 -0.04461775]
 [-0.119657   -0.11099797  0.98659093 -0.4614818 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,211,28,17,30,0.0,0.0,0.0,0.0,"[[ 0.98813056  0.11380746 -0.10317874 -0.12848871]
 [-0.07016646  0.93188446  0.35590452  0.08718005]
 [ 0.13665525 -0.34444045  0.92880898 -0.43390339]
 [ 0.          0.          0.          1.        ]]","[[ 0.98832645 -0.11255696 -0.10267304 -0.12524598]
 [ 0.07014639  0.93443345 -0.34916131  0.08395148]
 [ 0.13524166  0.33788322  0.93142076 -0.44064806]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,211,37,41,30,0.0,0.0,0.0,0.0,"[[ 0.18580897  0.98008767 -0.0700228  -0.07463675]
 [-0.98164518  0.18204151 -0.05686494 -0.03428844]
 [-0.04298557  0.07930356  0.99592328 -0.46312118]
 [ 0.          0.          0.          1.        ]]","[[-0.02350706  0.99964772 -0.01232289 -0.05482476]
 [-0.97150756 -0.0257497  -0.23560564 -0.01992694]
 [-0.23583996  0.00643338  0.97177061 -0.46131052]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,212,28,64,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.18447493]
 [ 0.          1.          0.         -0.1014584 ]
 [ 0.          0.          1.         -0.48900933]
 [ 0.          0.          0.          1.        ]]","[[ 0.93784589 -0.05534958  0.34260984 -0.1839731 ]
 [ 0.16249196  0.94233985 -0.29256107 -0.09776307]
 [-0.30666177  0.33004854  0.89276342 -0.4904164 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,212,37,114,30,0.0,0.0,0.0,0.0,"[[-0.70923321  0.68490351  0.16701926 -0.11238908]
 [-0.70354287 -0.70273079 -0.10581525  0.01266069]
 [ 0.04489635 -0.1925529   0.980259   -0.44853795]
 [ 0.          0.          0.          1.        ]]","[[-0.66300412  0.74521996  0.07122322 -0.11127934]
 [-0.72544833 -0.61608622 -0.30685907  0.01068992]
 [-0.18479786 -0.2551176   0.94908628 -0.44837063]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,213,28,13,14,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.20425046]
 [ 0.          1.          0.          0.11446226]
 [ 0.          0.          1.         -0.41275962]
 [ 0.          0.          0.          1.        ]]","[[ 0.9510485   0.0669479  -0.30170305 -0.20102064]
 [-0.17269516  0.92473309 -0.33918298  0.11144438]
 [ 0.2562872   0.37468212  0.8910276  -0.42103775]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,213,37,69,30,0.0,0.0,0.0,0.0,"[[-3.19045261e-01  9.47356386e-01 -2.69443635e-02  9.24863972e-02]
 [-9.44036915e-01 -3.20180969e-01 -7.92366779e-02 -3.43115984e-02]
 [-8.36924453e-02  1.56387272e-04  9.96491621e-01 -4.63521952e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.15665252  0.98698786 -0.03626218  0.10595119]
 [-0.96577473 -0.16076422 -0.20355351 -0.02554053]
 [-0.20673451  0.00313393  0.97839206 -0.46262782]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,214,28,53,30,0.0,0.0,0.0,0.0,"[[ 0.92354021 -0.31692584  0.21594326 -0.011372  ]
 [ 0.38332168  0.74560933 -0.54509744  0.09471114]
 [ 0.01174616  0.58619513  0.81008474 -0.42084044]
 [ 0.          0.          0.          1.        ]]","[[ 0.97100742 -0.20406273 -0.12451098 -0.00800134]
 [ 0.12516455  0.87775822 -0.4624655   0.100389  ]
 [ 0.20366251  0.43347307  0.87785117 -0.42445356]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,214,37,89,30,0.0,0.0,0.0,0.0,"[[ 0.96163633 -0.24902947  0.11506475  0.00507332]
 [-0.27425154 -0.86284484  0.42459966 -0.0534411 ]
 [-0.00645481 -0.43986714 -0.89803966 -0.50849258]
 [ 0.          0.          0.          1.        ]]","[[ 0.90593727 -0.42266065 -0.02521193  0.0068034 ]
 [-0.37481834 -0.82823992  0.41656915 -0.06011642]
 [-0.19694891 -0.36793562 -0.90875437 -0.5104544 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,215,28,55,17,0.0,0.0,0.0,0.0,"[[-1.          0.          0.         -0.21925871]
 [ 0.          0.         -1.          0.08663741]
 [ 0.         -1.          0.         -0.36881273]
 [ 0.          0.          0.          1.        ]]","[[-0.72207949 -0.1130815  -0.68250552 -0.21970951]
 [ 0.6286038   0.30472624 -0.71554118  0.0908579 ]
 [ 0.28889181 -0.94570318 -0.14895311 -0.36978809]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,215,37,83,30,0.0,0.0,0.0,0.0,"[[ 0.24982829  0.94993068 -0.18766332 -0.05922619]
 [-0.96792224  0.25034043 -0.021359   -0.02866034]
 [ 0.02669014  0.18697959  0.98200116 -0.46436539]
 [ 0.          0.          0.          1.        ]]","[[ 0.274384    0.96151526 -0.01420635 -0.04457015]
 [-0.86134692  0.23917732 -0.44819157 -0.02186813]
 [-0.4275452   0.1352132   0.89382464 -0.46517814]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,216,28,52,18,0.0,0.0,0.0,0.0,"[[ 0.70710678  0.          0.70710678 -0.2140113 ]
 [ 0.          1.          0.          0.1034769 ]
 [-0.70710678  0.          0.70710678 -0.40256859]
 [ 0.          0.          0.          1.        ]]","[[ 0.93544137  0.14672667  0.32159092 -0.21453889]
 [ 0.03483457  0.86708706 -0.4969372   0.09999425]
 [-0.35176127  0.47605809  0.80599795 -0.40511752]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,216,37,75,30,0.0,0.0,0.0,0.0,"[[-2.42533884e-01  9.70135534e-01  3.78959193e-03 -3.70021468e-02]
 [-9.70142500e-01 -2.42535625e-01  0.00000000e+00 -4.82916871e-02]
 [ 9.19111047e-04 -3.67644419e-03  9.99992819e-01 -4.72292709e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.09372706  0.99526897 -0.02559115 -0.04161544]
 [-0.94779642 -0.09706653 -0.30374335 -0.03515589]
 [-0.30479038 -0.00421377  0.95241014 -0.47243039]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,217,28,49,22,0.0,0.0,0.0,0.0,"[[ 0.40636765 -0.34932583 -0.84429663 -0.13072905]
 [-0.88662161 -0.37408324 -0.27196295 -0.04154393]
 [-0.22083354  0.85908858 -0.46173516 -0.39267617]
 [ 0.          0.          0.          1.        ]]","[[-0.40184188 -0.13709922 -0.90538771 -0.1269591 ]
 [-0.81756457 -0.39161907  0.42216428 -0.03802865]
 [-0.41244548  0.9098562   0.04528147 -0.3946081 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,217,37,66,30,0.0,0.0,0.0,0.0,"[[ 0.31340555 -0.10217324  0.94410677 -0.19305384]
 [-0.78223143  0.53591201  0.31766697  0.0524606 ]
 [-0.53841522 -0.83806858  0.08803468 -0.35672656]
 [ 0.          0.          0.          1.        ]]","[[ 0.26932692  0.02262487  0.96278301 -0.1996122 ]
 [-0.8665166   0.44194957  0.23201198  0.06073103]
 [-0.4202523  -0.89675453  0.13863374 -0.35625158]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,218,28,11,30,0.0,0.0,0.0,0.0,"[[-0.70710678 -0.70710678  0.         -0.04609886]
 [-0.70710678  0.70710678  0.          0.04758761]
 [ 0.          0.         -1.         -0.33387492]
 [ 0.          0.          0.          1.        ]]","[[-0.68363988  0.36200484  0.63371051 -0.04426037]
 [ 0.08188115  0.90087382 -0.42628844  0.05388302]
 [-0.72521169 -0.23953883 -0.64551465 -0.33082798]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,218,37,33,30,0.0,0.0,0.0,0.0,"[[-0.99661905 -0.07642617  0.03015822 -0.24386065]
 [ 0.07160872 -0.98794807 -0.1372254   0.05369392]
 [ 0.04028236 -0.13460185  0.99008064 -0.38560611]
 [ 0.          0.          0.          1.        ]]","[[-0.95747568  0.13921085  0.25270669 -0.23033415]
 [-0.16641852 -0.98197689 -0.08958944  0.05748203]
 [ 0.2356803  -0.12783478  0.96338625 -0.38882768]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,219,28,24,30,0.0,0.0,0.0,0.0,"[[-0.66757229  0.62567759 -0.40357749 -0.04832531]
 [ 0.74030373  0.61557213 -0.27022461  0.08166131]
 [ 0.07935757 -0.47916438 -0.87413035 -0.33771074]
 [ 0.          0.          0.          1.        ]]","[[-0.06558975  0.9817238  -0.17865152 -0.02036513]
 [ 0.01547825 -0.17801454 -0.98390612  0.06556033]
 [-0.99772662 -0.06729937 -0.00351943 -0.34090463]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,219,37,41,30,0.0,0.0,0.0,0.0,"[[-0.61496501  0.75042028  0.24225492 -0.01040859]
 [ 0.78383557  0.5481647   0.29174863 -0.02371539]
 [ 0.0861385   0.36930322 -0.92530821 -0.50984542]
 [ 0.          0.          0.          1.        ]]","[[-0.86367603  0.49300974  0.10490525 -0.00269473]
 [ 0.48149568  0.74541005  0.46100517 -0.01173743]
 [ 0.14908261  0.44867054 -0.88117485 -0.50346001]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,220,28,28,10,0.0,0.0,0.0,0.0,"[[ 0.9837744   0.01475099 -0.17880251 -0.08903133]
 [ 0.1310258   0.6217257   0.77219777 -0.23177088]
 [ 0.12255679 -0.78309614  0.60970507 -0.63124738]
 [ 0.          0.          0.          1.        ]]","[[ 0.99915003 -0.03680538  0.01856286 -0.09013993]
 [ 0.02000371  0.82665893  0.56234764 -0.22829918]
 [-0.03604257 -0.56149834  0.82669254 -0.62711409]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,220,37,32,30,0.0,0.0,0.0,0.0,"[[ 0.99274592  0.07044244  0.09743405 -0.11451661]
 [ 0.00543822  0.78325148 -0.62168123 -0.02885083]
 [-0.1201081   0.61770138  0.77718663 -0.47802877]
 [ 0.          0.          0.          1.        ]]","[[ 0.99798322  0.02660084  0.05763586 -0.10928282]
 [ 0.01463374  0.78709514 -0.616658   -0.0183409 ]
 [-0.06176853  0.61625776  0.78511847 -0.46971466]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,221,28,27,3,0.0,0.0,0.0,0.0,"[[ 0.83947584  0.52254722 -0.14907955 -0.0934182 ]
 [ 0.46091586 -0.53942246  0.70468431 -0.19778268]
 [ 0.28781397 -0.66027858 -0.69368243 -0.63565921]
 [ 0.          0.          0.          1.        ]]","[[ 0.70114965  0.54526594  0.45942815 -0.05300952]
 [-0.12696822 -0.53856693  0.83296142 -0.20174569]
 [ 0.7016183  -0.64236339 -0.30838457 -0.61860993]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,221,37,35,30,0.0,0.0,0.0,0.0,"[[ 0.43537471  0.89706755 -0.07562194  0.1509909 ]
 [-0.82671805  0.36515009 -0.42802182 -0.00582969]
 [-0.35635112  0.2488679   0.90059905 -0.46113308]
 [ 0.          0.          0.          1.        ]]","[[ 0.28507374  0.9584676  -0.00853324  0.16117423]
 [-0.75041767  0.21763775 -0.62410506 -0.00926906]
 [-0.59632733  0.18431946  0.78129383 -0.46680075]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,222,28,45,30,0.0,0.0,0.0,0.0,"[[-0.7540153  -0.59825188 -0.27121139  0.3438198 ]
 [ 0.65288175 -0.72794168 -0.20939516 -0.20722817]
 [-0.07215503 -0.33495612  0.93946689 -0.65851223]
 [ 0.          0.          0.          1.        ]]","[[-0.15350721 -0.9852232   0.0759656   0.30226623]
 [ 0.02652426 -0.08095739 -0.99636457 -0.19330038]
 [ 0.98779148 -0.15093422  0.03855986 -0.64013811]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,222,37,40,29,0.2499535176418427,0.2536077461062086,0.002499765959904578,0.0023498379160241797,"[[ 0.67637398  0.51211406  0.52939346 -0.12088363]
 [ 0.73655681 -0.47175364 -0.48469844  0.08289739]
 [ 0.0015224   0.71776576 -0.69628298 -0.3580255 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.71627732  0.45628154  0.52797155 -0.12030929]
 [ 0.69673543 -0.50971207 -0.50473096  0.08221353]
 [ 0.03881405  0.72938382 -0.68300272 -0.35799841]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,223,28,19,30,0.0,0.0,0.0,0.0,"[[ 0.          1.          0.          0.10357532]
 [-1.          0.          0.         -0.26067637]
 [ 0.          0.          1.         -0.73064135]
 [ 0.          0.          0.          1.        ]]","[[-0.13783585  0.93966423 -0.31310129  0.10455143]
 [-0.69819898  0.13203477  0.70362277 -0.2632267 ]
 [ 0.70250941  0.31559145  0.63787348 -0.73285975]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,223,37,29,30,0.19009854259929346,0.22714855761667072,0.0030656798186763853,0.0028217957909692577,"[[-0.56176191 -0.78081075  0.27341933 -0.09536638]
 [-0.82582733  0.50954777 -0.24159946  0.09011939]
 [ 0.04932325 -0.36151852 -0.93105938 -0.35974245]
 [ 0.          0.          0.          1.        ]]","[[-0.51368348 -0.84949653  0.12035338 -0.10115784]
 [-0.79551589  0.41903265 -0.43768266  0.09248943]
 [ 0.32137791 -0.32057338 -0.89103813 -0.35497812]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,224,28,53,15,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.11663073]
 [ 0.          1.          0.         -0.07215839]
 [ 0.          0.          1.         -0.38499341]
 [ 0.          0.          0.          1.        ]]","[[ 0.91350084  0.1936621  -0.35778654 -0.11351338]
 [-0.00231001  0.88188981  0.47144992 -0.06970782]
 [ 0.40683029 -0.42984341  0.80605444 -0.38590953]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,224,37,28,28,0.0,0.0,0.0,0.0,"[[ 0.9542858  -0.25069766  0.16275532 -0.1484644 ]
 [-0.21096927 -0.95067814 -0.22738305 -0.12562126]
 [ 0.21173232  0.18265204 -0.96010815 -0.35908147]
 [ 0.          0.          0.          1.        ]]","[[ 0.91936579 -0.30240951  0.25162477 -0.14984521]
 [-0.10916214 -0.81059319 -0.57534538 -0.1298613 ]
 [ 0.37795524  0.50148496 -0.77824332 -0.35328379]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,225,28,35,22,0.0,0.0,0.0,0.0,"[[ 0.89442719  0.          0.4472136  -0.06235184]
 [ 0.          1.          0.         -0.19592193]
 [-0.4472136   0.          0.89442719 -0.6737473 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.34868285  0.43079977  0.8323652  -0.06499768]
 [-0.46564997  0.85036444 -0.24505187 -0.19084508]
 [-0.81338206 -0.30214545  0.4971094  -0.62768084]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,225,37,34,30,0.0,0.0,0.0,0.0,"[[ 0.76476827  0.52869296 -0.36825704 -0.02738365]
 [ 0.6378036  -0.5402145   0.5489762  -0.20462077]
 [ 0.09130206 -0.65471525 -0.75034118 -0.7484816 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.83720179  0.54528356 -0.04194046 -0.01518018]
 [ 0.37516395 -0.51682151  0.76951123 -0.18893823]
 [ 0.3979261  -0.65997073 -0.63725463 -0.736392  ]
 [ 0.          0.          0.          1.        ]]"
