Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-hotel_uc-scan3,12,35,3.0,30,0.4479881562450169,0.47710822278015574,0.023261457081009167,0.02261191921038388,"[[ 0.81433624 -0.28325107  0.50658201 -1.93582941]
 [ 0.36770897  0.92709327 -0.07271988  0.66029303]
 [-0.44905079  0.24549318  0.8591196  -0.08446237]
 [ 0.          0.          0.          1.        ]]","[[ 0.78111534 -0.27006999  0.56295739 -2.09592212]
 [ 0.38514967  0.91805635 -0.0939802   0.72270839]
 [-0.49144537  0.29023223  0.82112526  0.05819214]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,37,3.0,30,0.5787197464206087,0.6042478129672908,0.020639197191555082,0.020310712075434875,"[[ 0.74323362  0.4927321   0.45256918 -1.5343357 ]
 [-0.51096429 -0.01861514  0.85940036 -1.48471692]
 [ 0.43187878 -0.86998193  0.23793311  1.49730678]
 [ 0.          0.          0.          1.        ]]","[[ 0.72592438  0.533555    0.43399637 -1.51163227]
 [-0.54628942  0.06393238  0.83515299 -1.39999205]
 [ 0.41785364 -0.84334555  0.33788552  1.27012845]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,38,29.0,30,0.6783416009906873,0.7038245968174888,0.0232953264653776,0.0216269678471668,"[[ 0.56890199  0.74160889  0.35548105 -1.39092919]
 [-0.49872027 -0.03260055  0.8661497  -1.17273834]
 [ 0.6539332  -0.67003989  0.35130887  1.91916662]
 [ 0.          0.          0.          1.        ]]","[[ 0.60102412  0.72597833  0.33425359 -1.32898253]
 [-0.41496149 -0.07398026  0.90682627 -1.23706893]
 [ 0.68306439 -0.68372683  0.25678913  2.07799139]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,39,18.0,30,0.5988134163430635,0.6286104701018566,0.02298528762067013,0.020570269337937114,"[[ 0.84830841 -0.05580264 -0.52655381  0.66487507]
 [-0.2231521   0.86413074 -0.4510889   0.66473093]
 [ 0.48018329  0.50016409  0.7205969   1.22202176]
 [ 0.          0.          0.          1.        ]]","[[ 0.88031731 -0.05443622 -0.47125166  0.56913035]
 [-0.18419965  0.87622516 -0.44530884  0.68162358]
 [ 0.43716349  0.47881747  0.76132904  1.11666377]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,40,8.0,30,0.5135193649266298,0.530514794322829,0.02315041893639464,0.02234050055084842,"[[ 0.68326229  0.68593455 -0.25029271  0.44012842]
 [-0.72826845  0.61544938 -0.30140857  0.59444362]
 [-0.05270406  0.38822139  0.92005784  0.77890022]
 [ 0.          0.          0.          1.        ]]","[[ 0.66807319  0.6813177  -0.29913943  0.53475485]
 [-0.7437213   0.59865236 -0.29747937  0.58739976]
 [-0.02359743  0.42121436  0.90665408  0.85881195]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,41,8.0,30,0.5069120322759275,0.5403300767344356,0.020934066307493573,0.020741926269765922,"[[ 0.88706108  0.25578099 -0.38431592  0.53997402]
 [ 0.41459469 -0.07521068  0.90689283 -1.49706923]
 [ 0.20306128 -0.96380467 -0.17276191  2.62382179]
 [ 0.          0.          0.          1.        ]]","[[ 0.88019798  0.23449783 -0.4126285   0.60735232]
 [ 0.45550471 -0.17321895  0.87321856 -1.41084879]
 [ 0.13329278 -0.95655944 -0.25928183  2.78394591]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,42,4.0,30,0.5078718325819128,0.5121452853388625,0.020881824033351096,0.019167206258251468,"[[ 0.54075612 -0.78095919  0.31254689 -0.8879011 ]
 [ 0.50748341  0.59920545  0.61920386 -1.06346127]
 [-0.67085275 -0.17622591  0.72034785  1.28582651]
 [ 0.          0.          0.          1.        ]]","[[ 0.52980995 -0.7742079   0.3462709  -0.9509294 ]
 [ 0.47755571  0.6097331   0.63258682 -1.11351061]
 [-0.70088655 -0.16978715  0.69277007  1.3242624 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,45,2.0,30,0.47294151669732426,0.4879629454042061,0.02221877349354181,0.022068965475038706,"[[ 0.63680563  0.51603447  0.5728761  -1.81249745]
 [-0.48565216  0.84554503 -0.22180075  0.63268053]
 [-0.59884937 -0.13697455  0.78906109 -0.03801763]
 [ 0.          0.          0.          1.        ]]","[[ 0.63008498  0.51671591  0.57965299 -1.84737968]
 [-0.45556196  0.8504845  -0.26294374  0.77618954]
 [-0.6288531  -0.09839095  0.77127362  0.03505812]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,47,3.0,30,0.5463557631685454,0.7097477953661168,0.020682420018499948,0.01875714882724797,"[[ 0.98848413 -0.05338737  0.14159422 -0.16177036]
 [ 0.09743443  0.94047423 -0.32559908  1.07635772]
 [-0.11578284  0.33564567  0.93484561 -0.46541974]
 [ 0.          0.          0.          1.        ]]","[[ 0.96564473 -0.09159216  0.24318949 -0.52626562]
 [ 0.15423801  0.95517325 -0.25269488  0.94396916]
 [-0.20914323  0.28152254  0.93648501 -0.57441694]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,48,8.0,30,0.4807513090039485,0.5725221885755852,0.018409774180840468,0.012717943911161655,"[[ 0.98246978 -0.18537722  0.01970815 -1.11579687]
 [ 0.18623622  0.9807084  -0.05938942  0.19597135]
 [-0.0083185   0.06201869  0.99804032 -0.39242742]
 [ 0.          0.          0.          1.        ]]","[[ 0.99377017 -0.10548732 -0.03596206 -1.00038141]
 [ 0.09897489  0.98366867 -0.1503327   0.50078739]
 [ 0.05123294  0.14583681  0.98798118 -0.43196923]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,12,52,2.0,30,0.34697489389027236,0.3617127911165406,0.019772175964535444,0.017329466096118254,"[[ 0.99625175 -0.07558049 -0.04207195 -0.81757384]
 [ 0.07305324  0.99560057 -0.05867476  0.34742564]
 [ 0.04632152  0.05538134  0.99739021 -0.77162753]
 [ 0.          0.          0.          1.        ]]","[[ 0.99826828 -0.04001205 -0.0431216  -0.78564177]
 [ 0.03386942  0.99029343 -0.13480274  0.5508594 ]
 [ 0.04809677  0.13310879  0.98993371 -0.73839314]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,23,1.0,30,0.34226580306107324,0.37197527748737236,0.021826369597503288,0.01911539962126969,"[[ 0.99651268  0.06981579 -0.04569726 -0.54324224]
 [-0.07817811  0.9726195  -0.21885951  0.35291926]
 [ 0.0291662   0.2216688   0.97468573 -0.009773  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.99710561  0.00712256 -0.07569462 -0.41114407]
 [-0.0189521   0.98745882 -0.15673511  0.16138668]
 [ 0.07362896  0.15771603  0.98473572 -0.0456429 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,24,3.0,30,0.3816218872457401,0.3831003011428307,0.022272100086405257,0.021625598900835444,"[[ 0.59843077 -0.32047429  0.73428662 -1.84168274]
 [ 0.46990573  0.88271364  0.00228927 -0.49653726]
 [-0.64889847  0.34367552  0.67883571  0.97325296]
 [ 0.          0.          0.          1.        ]]","[[ 0.60877544 -0.32175865  0.7251647  -1.84758198]
 [ 0.47250887  0.88130793 -0.00563092 -0.5006072 ]
 [-0.6372816   0.34607471  0.68855243  0.94123744]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,25,16.0,30,0.7240789703475361,0.7397276408400651,0.014888382410096978,0.013841325059722725,"[[ 0.93253921  0.1802937  -0.31283351 -0.2855196 ]
 [-0.11817827  0.97109526  0.20738343 -0.18687854]
 [ 0.34118106 -0.15642305  0.92689121  0.65279483]
 [ 0.          0.          0.          1.        ]]","[[ 0.91989111  0.20875697 -0.33199531 -0.21254616]
 [-0.13314162  0.96251174  0.23631431 -0.22577449]
 [ 0.36888164 -0.17318104  0.91320023  0.67063873]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,26,9.0,30,0.4309948712642651,0.44234816614187855,0.01739449034159863,0.01629825216631724,"[[ 0.99612393 -0.03940844 -0.07863901 -0.15221088]
 [ 0.03827975  0.99914199 -0.01580961 -0.54179846]
 [ 0.07919457  0.01273805  0.99677779  0.91437394]
 [ 0.          0.          0.          1.        ]]","[[ 0.99324018 -0.05195549 -0.10380063 -0.14229418]
 [ 0.04665017  0.99750946 -0.05290211 -0.46181254]
 [ 0.10629067  0.04770218  0.99319021  0.92106572]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,31,8.0,30,0.6070066129281525,0.6815057629269324,0.024503912567215822,0.020629286410695846,"[[ 0.93765255  0.33756997  0.08279017 -0.91244634]
 [-0.31456514  0.72286425  0.61523658 -0.76391281]
 [ 0.14783934 -0.60292105  0.78398325  1.41759985]
 [ 0.          0.          0.          1.        ]]","[[ 0.94874278  0.30416736 -0.08584496 -0.67620579]
 [-0.22526315  0.84131047  0.49137888 -0.61124262]
 [ 0.22168368 -0.44685446  0.86670493  1.24185863]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,32,4.0,30,0.5146700724558456,0.5751940604096886,0.02183020354531143,0.019126568862195034,"[[ 0.77821031  0.39797298 -0.48580472  0.37763028]
 [-0.19309008  0.88772753  0.4179187  -0.35005598]
 [ 0.59758258 -0.23142457  0.76768335  0.90990598]
 [ 0.          0.          0.          1.        ]]","[[ 0.77822849  0.44448655 -0.44361259  0.30360755]
 [-0.27913988  0.87763316  0.38966777 -0.34999728]
 [ 0.5625312  -0.1794206   0.80707305  0.82009466]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,33,5.0,30,0.3756221082077185,0.39138527622002145,0.02126289362423484,0.0188358051998344,"[[ 0.43320414  0.36379539 -0.82461329  0.81693664]
 [-0.42413964  0.88956746  0.16963283 -0.31080034]
 [ 0.7952608   0.27626554  0.53966436  1.21241124]
 [ 0.          0.          0.          1.        ]]","[[ 0.44687181  0.44008401 -0.77886562  0.72583614]
 [-0.46206365  0.85905286  0.22028474 -0.4160529 ]
 [ 0.76603053  0.26144645  0.58723333  1.13479376]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,38,3.0,30,0.5040336146484277,0.5924295459588693,0.024286428000809934,0.02167591223895531,"[[ 0.73445338  0.45764121 -0.50114145 -0.10357484]
 [ 0.38354588  0.32929352  0.86281999 -1.58980001]
 [ 0.55988461 -0.8259118   0.06632433  2.57739708]
 [ 0.          0.          0.          1.        ]]","[[ 0.6464772   0.49963298 -0.57657099  0.08726063]
 [ 0.51807873  0.2672739   0.81250175 -1.51036131]
 [ 0.56005505 -0.82397303 -0.08606274  2.81839743]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,13,48,3.0,30,0.6835336250752402,0.7296607628826207,0.019612290152610092,0.01556002519321392,"[[ 0.77733254 -0.37704969  0.50357486 -1.65777199]
 [ 0.47622195  0.87573221 -0.07940877  0.43034901]
 [-0.41105568  0.30154042  0.86029449 -0.4061105 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.82226585 -0.32250289  0.46890379 -1.55451361]
 [ 0.42017484  0.89973941 -0.11799193  0.54309385]
 [-0.38383848  0.29404231  0.87533259 -0.49080066]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,17,2.0,30,0.5336129901758978,0.5553651211870393,0.018908637942124603,0.01881078034706878,"[[ 0.99335524 -0.09610196  0.06332278 -0.16454891]
 [ 0.09286103  0.99430544  0.05228309 -0.0826714 ]
 [-0.06798669 -0.04605547  0.99662265 -0.0249578 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.99390908 -0.08072832  0.07501784 -0.18962906]
 [ 0.08165233  0.99661722 -0.00932788  0.10962421]
 [-0.07401104  0.01539645  0.99713856 -0.06389594]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,19,3.0,30,0.49438073394495413,0.5715684544812986,0.02337721360655347,0.021503388589810084,"[[ 0.59887323 -0.71574382 -0.3592515   1.21768276]
 [ 0.67895208  0.21587206  0.70172881 -2.10624544]
 [-0.4247057  -0.66416115  0.61523575  1.3021458 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.53962285 -0.68526506 -0.48910017  1.63612957]
 [ 0.74517504  0.11839055  0.65627573 -1.99708512]
 [-0.39181799 -0.71860662  0.57452866  1.37261222]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,24,693.0,30,0.7465843178925882,0.7527079754549693,0.015161057201993917,0.013522074283378056,"[[ 0.99200224  0.03319973 -0.12177575 -0.19218681]
 [-0.03438649  0.99937928 -0.00765633 -0.19677976]
 [ 0.12144597  0.01178254  0.99252811  0.50315773]
 [ 0.          0.          0.          1.        ]]","[[ 0.98956749  0.03342758 -0.14013842 -0.17751865]
 [-0.03716722  0.99901714 -0.02415285 -0.13406134]
 [ 0.13919331  0.02910943  0.98983729  0.49790988]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,27,3.0,30,0.49401539757007096,0.5085943034337116,0.02214892658992259,0.021759697362598626,"[[ 0.9345569  -0.05434173 -0.35163955  1.34071583]
 [ 0.01564832  0.99358964 -0.11195876  0.31279743]
 [ 0.35546944  0.09912926  0.92941641  0.42457096]
 [ 0.          0.          0.          1.        ]]","[[ 0.91815606 -0.07612242 -0.38883779  1.41854345]
 [ 0.04754003  0.99544639 -0.08262217  0.26464119]
 [ 0.39335658  0.05737469  0.917594    0.4535377 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,31,2.0,30,0.4675250730024971,0.5384290025296687,0.02301011065744357,0.022082438778655834,"[[ 0.82883604  0.52489472  0.19369138  0.34645464]
 [-0.55819548  0.75223209  0.35009239 -0.69944112]
 [ 0.03806078 -0.39828685  0.91647093  1.36384912]
 [ 0.          0.          0.          1.        ]]","[[ 0.8143039   0.57069709  0.10589615  0.45471425]
 [-0.5758779   0.77152011  0.2704096  -0.57075846]
 [ 0.07262097 -0.28117884  0.95690368  1.37004916]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,33,2.0,30,0.4876532898487319,0.5828607034429729,0.02172029232746013,0.018316727055641913,"[[ 0.98876072  0.12707914 -0.07875993  0.2674981 ]
 [-0.08241065  0.9028041   0.42208202 -0.45628084]
 [ 0.12474261 -0.41084747  0.90312991  0.28526418]
 [ 0.          0.          0.          1.        ]]","[[ 0.99467481  0.06032816 -0.08356151  0.27726444]
 [-0.03536502  0.96134028  0.27308273 -0.07135008]
 [ 0.09680562 -0.26867336  0.95835447  0.22101226]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,36,0.0,30,0.5879751844288379,0.6243591801195029,0.020035156447439088,0.018707775596881967,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.9977635   0.0441848  -0.05015676  0.10666227]
 [-0.04156767  0.9977777   0.05207481 -0.15576264]
 [ 0.05234621 -0.04987345  0.99738283  0.01336861]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,14,47,0.0,30,0.55035949762243,0.6220590772544992,0.025673146086077205,0.021024323186149243,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99949637  0.02824593  0.0144631  -0.07264694]
 [-0.02781481  0.99918686 -0.0291884   0.16228254]
 [-0.01527579  0.02877142  0.99946929 -0.02706847]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,15,17,0.0,30,0.4394931508630216,0.488617995397796,0.020952117165650333,0.021637867662457386,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99792549  0.02444148  0.05955949 -0.17692572]
 [-0.02024368  0.99733508 -0.07009232  0.19557033]
 [-0.06111393  0.06874121  0.99576088 -0.03940757]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,15,23,53.0,30,0.6515235268434735,0.6697329471942832,0.01822824570112461,0.015066984895551633,"[[ 9.95962776e-01 -2.20345458e-02 -8.70208437e-02 -2.46373412e-01]
 [ 2.20082461e-02  9.99756993e-01 -1.26173669e-03  8.23224955e-02]
 [ 8.70274989e-02 -6.58533363e-04  9.96205692e-01  1.47875058e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.99572174 -0.01068529 -0.09178252 -0.26447058]
 [ 0.01410733  0.99922614  0.03671664 -0.04836437]
 [ 0.09131917 -0.03785436  0.99510193  0.17702642]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,15,24,135.0,30,0.6346259654840756,0.6453759665340855,0.01602540848423123,0.014607273034932821,"[[ 0.97862437 -0.10567797  0.17642706 -0.21389958]
 [ 0.11557203  0.9921983  -0.04675078 -0.18215672]
 [-0.17011011  0.06614149  0.98320286  0.58078746]
 [ 0.          0.          0.          1.        ]]","[[ 0.97635822 -0.10984682  0.18616743 -0.20628733]
 [ 0.11849331  0.99230429 -0.03593777 -0.17483994]
 [-0.18078709  0.05714774  0.98186056  0.56534921]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,15,25,3.0,30,0.5430328284982069,0.5624017642830164,0.024390339436872324,0.024242733832428084,"[[-0.6595404   0.44421873 -0.60636307  1.41549734]
 [ 0.59431099 -0.18572893 -0.7824955   1.92248474]
 [-0.46021833 -0.87645564 -0.14150834  2.60271363]
 [ 0.          0.          0.          1.        ]]","[[-0.67113362  0.39283032 -0.62870025  1.45796228]
 [ 0.59356882 -0.22333103 -0.77317482  1.8824101 ]
 [-0.44413479 -0.89208048 -0.08328687  2.46631334]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,15,38,1.0,30,0.48315330598921985,0.5619286905605543,0.025799282382532762,0.023156353931092662,"[[-0.1135854  -0.75711104 -0.64333601  1.4536226 ]
 [-0.75378659  0.48749783 -0.44062642  0.82084314]
 [ 0.64722804  0.43488933 -0.62607278  3.44105441]
 [ 0.          0.          0.          1.        ]]","[[-0.09806007 -0.79175273 -0.60291943  1.40952777]
 [-0.82039682  0.40724971 -0.40136857  0.77694612]
 [ 0.56332342  0.45527495 -0.68948636  3.57351945]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,15,41,1.0,30,0.5121776362629539,0.5356577802389052,0.023087771806136435,0.02214059922123962,"[[ 8.24319398e-01 -2.37897413e-01 -5.13714269e-01  9.63329420e-01]
 [ 4.94162169e-01 -1.40390392e-01  8.57959374e-01 -1.29827696e+00]
 [-2.76226864e-01 -9.61090713e-01  1.83337864e-03  2.70101174e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.81134045 -0.18445381 -0.55471025  1.04500119]
 [ 0.51914832 -0.20885108  0.82877395 -1.26744892]
 [-0.26872234 -0.96039472 -0.07369044  2.80612738]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,15,47,0.0,30,0.561491911101938,0.6298262898458651,0.02554554743096464,0.018917159441175984,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 9.99908108e-01  1.06047861e-02 -8.44478312e-03  1.33202305e-02]
 [-1.06127328e-02  9.99943281e-01 -8.96764083e-04  9.42236945e-02]
 [ 8.43479415e-03  9.86303904e-04  9.99963940e-01  2.16985349e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
sun3d-hotel_uc-scan3,15,54,5.0,30,0.6056629366678418,0.6506820691571199,0.020468121765768347,0.016731733441540414,"[[ 0.98721558 -0.10939174  0.11592605 -0.61399677]
 [ 0.12582402  0.98132556 -0.14549383  1.07178378]
 [-0.09784538  0.15822006  0.98254399  0.07278091]
 [ 0.          0.          0.          1.        ]]","[[ 0.98772409 -0.09602875  0.12320556 -0.56680036]
 [ 0.10982028  0.98778843 -0.11051485  1.04556681]
 [-0.11108842  0.12268865  0.98620832  0.03132208]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,21,1.0,30,0.5282806620291244,0.537755327911981,0.023902902368608075,0.022920197759343595,"[[ 0.2344473  -0.570053    0.7874478  -2.20767626]
 [ 0.41261188  0.7917925   0.45035106 -1.1432181 ]
 [-0.88021923  0.21932673  0.42084426  1.87442128]
 [ 0.          0.          0.          1.        ]]","[[ 0.21446736 -0.56684817  0.79541618 -2.22709023]
 [ 0.4285376   0.78640695  0.44488159 -1.17218668]
 [-0.87770113  0.24545316  0.41157438  1.8810396 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,22,44.0,30,0.7316015477789161,0.7439025684849707,0.01615239312070539,0.013790369745321537,"[[ 0.96304696  0.11090078 -0.24544157 -0.16482234]
 [-0.06408535  0.97947369  0.19111348  0.09458882]
 [ 0.26159819 -0.16832204  0.95038628 -0.04321956]
 [ 0.          0.          0.          1.        ]]","[[ 0.96616465  0.11223418 -0.23222695 -0.1771389 ]
 [-0.06974548  0.98050457  0.18370179  0.11872017]
 [ 0.2483172  -0.1612894   0.95515669 -0.09616171]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,23,3.0,30,0.44714621611770033,0.4757301192464681,0.019444340372360414,0.015250179680506433,"[[ 0.99362775 -0.06248591 -0.09380516  0.34285711]
 [ 0.0614222   0.99801104 -0.01418717 -0.15512772]
 [ 0.09450508  0.00833505  0.99548949  0.58254144]
 [ 0.          0.          0.          1.        ]]","[[ 0.99782162 -0.06363386 -0.01739954  0.12007653]
 [ 0.06374884  0.99794712  0.00613468 -0.22373646]
 [ 0.01697345 -0.00723052  0.9998298   0.54224443]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,24,4.0,30,0.3896649628506508,0.4000621605843095,0.0248997289941815,0.024198753194070114,"[[ 0.7752313  -0.08950543 -0.62530409  1.6256333 ]
 [ 0.16021978  0.98540016  0.05758593 -0.24455808]
 [ 0.6110205  -0.14482849  0.77825359  1.03155404]
 [ 0.          0.          0.          1.        ]]","[[ 0.79067783 -0.06305254 -0.60897697  1.5844361 ]
 [ 0.12450793  0.99045652  0.0591071  -0.27663391]
 [ 0.59943836 -0.12255714  0.79098256  0.96953059]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,25,3.0,30,0.694511796408888,0.7207364175794719,0.018229713659598776,0.016589238492473374,"[[ 0.96321939  0.10114098 -0.24895562 -0.16175005]
 [-0.00583484  0.93411672  0.35692003 -0.10941512]
 [ 0.26865285 -0.34233968  0.90034948  0.48505641]
 [ 0.          0.          0.          1.        ]]","[[ 0.96570251  0.13373293 -0.2225627  -0.2064795 ]
 [-0.03441494  0.91552315  0.40079044 -0.1464693 ]
 [ 0.25736019 -0.37938485  0.88872542  0.50627342]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,31,6.0,30,0.6246817579163989,0.6746244133364785,0.022826104038496775,0.017557907834273245,"[[ 0.94543281  0.1491761  -0.28966066 -0.12863847]
 [-0.05941352  0.95305678  0.29690537  0.03163203]
 [ 0.32035424 -0.26349432  0.90991423  0.8472084 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.94265109  0.26948171 -0.19694807 -0.29155303]
 [-0.14571531  0.86310686  0.48354275 -0.22205775]
 [ 0.30029316 -0.42711375  0.85287623  0.95153147]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,32,2.0,30,0.5251657340502718,0.5396121773528272,0.02183695367002278,0.021636506646888296,"[[ 0.76867727 -0.55549354  0.3171154  -1.21503696]
 [ 0.56086108  0.82370108  0.0833749   0.10964502]
 [-0.30752252  0.11376929  0.94471501  0.77363031]
 [ 0.          0.          0.          1.        ]]","[[ 0.77642937 -0.54232958  0.3209923  -1.21309624]
 [ 0.54457097  0.8337222   0.091377    0.07157894]
 [-0.31717486  0.1038553   0.94266335  0.75662707]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,44,0.0,30,0.4989974077905774,0.5142833064038035,0.022690988567757756,0.022162256946425474,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99812897 -0.02378176 -0.05632935  0.16205272]
 [ 0.02580935  0.99903473  0.03554564 -0.09513338]
 [ 0.05542964 -0.03693296  0.99777929  0.04811524]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,48,5.0,30,0.501792980996493,0.5078005712439779,0.023151398718335728,0.022971304979715838,"[[ 0.6956115  -0.70555236  0.13535331 -0.50733878]
 [ 0.64981647  0.69826538  0.30027325 -0.6348595 ]
 [-0.30637103 -0.12091872  0.94420096  0.00810624]
 [ 0.          0.          0.          1.        ]]","[[ 0.71003404 -0.68746257  0.15246929 -0.56130621]
 [ 0.63754451  0.71953889  0.2753194  -0.5673259 ]
 [-0.29897937 -0.09828019  0.94918509 -0.01150556]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,16,54,3.0,30,0.47710054654249423,0.5095569060231738,0.01957927498924149,0.017884913849602637,"[[ 0.99669241  0.02428924  0.0775518   0.01815642]
 [-0.02199003  0.99929695 -0.03036509  0.64995356]
 [-0.07823482  0.02855929  0.99652581  0.38825468]
 [ 0.          0.          0.          1.        ]]","[[ 0.994272   -0.02850887  0.10300699 -0.02799767]
 [ 0.03145475  0.99913804 -0.02708823  0.60332657]
 [-0.10214595  0.03017312  0.99431172  0.38706909]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,17,21,11.0,30,0.8107135210848511,0.8169114258446822,0.013603681853949688,0.011718902564939489,"[[ 0.93504518  0.2306508  -0.269241   -0.26467019]
 [-0.22044084  0.97302741  0.06799633  0.01767808]
 [ 0.27766228 -0.00422793  0.96066945 -0.0484498 ]
 [ 0.          0.          0.          1.        ]]","[[ 9.39293090e-01  1.84050858e-01 -2.89575161e-01 -2.11013479e-01]
 [-1.76103750e-01  9.82916444e-01  5.35045180e-02  3.11955482e-02]
 [ 2.94475740e-01  7.38847687e-04  9.55658670e-01 -6.93666538e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
sun3d-hotel_uc-scan3,17,22,44.0,30,0.8417852536372273,0.846214682668167,0.013372950167595788,0.013014864007387718,"[[ 0.99446713 -0.0733699   0.07517964  0.09730283]
 [ 0.05883284  0.98190014  0.18003003  0.01129656]
 [-0.08702768 -0.17461092  0.98078398  0.12773468]
 [ 0.          0.          0.          1.        ]]","[[ 0.99450394 -0.06129798  0.08487913  0.05837576]
 [ 0.04489191  0.98204499  0.1832276  -0.00301692]
 [-0.0945866  -0.17841018  0.9793994   0.12670803]
 [ 0.          0.          0.          1.        ]]"
